time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588509221264123,-3447234.176121101,-5747447.552198528,-3.076853438219752,2.3620972829861113,0.15276094755429187,0.2784353648600939,-3.252265691757202,8.076508522033691,-6.884943962097168,-0.13874086737632751,-0.011524241417646408,-0.258441299200058,-0.5210976600646973,-10.047395706176758,0.022240569815039635,0.038141243159770966
1701588509269387006,-3447234.4460870572,-5747447.548666169,-3.081034823260035,2.4253386588541668,0.19291350983028055,0.2754353648600939,0.914183497428894,6.959887504577637,-6.525803565979004,0.22624576091766357,-0.008893494494259357,0.0939105898141861,-0.010592930018901825,-9.956520080566406,0.002613363554701209,0.0373489186167717
1701588509320795536,-3447234.4460870572,-5747447.548666169,-3.086650057635035,2.3455994227430557,0.24620776420629228,0.2724353648600939,0.037274688482284546,-3.761385917663574,-3.492196798324585,-0.38166627287864685,-0.011876754462718964,0.17512616515159607,-0.025265932083129883,-9.959199905395508,0.004569247830659151,0.038557130843400955
1701588509367648363,-3447234.4460870572,-5747447.548666169,-3.0902315815302988,2.409164457465278,0.2867798688351005,0.2694353648600939,0.40782278776168823,-3.534566879272461,-11.874734878540039,0.29541170597076416,-0.009429882280528545,-0.47573864459991455,-1.0457181930541992,-9.160905838012695,0.04123977571725845,0.041068822145462036
1701588509422547101,-3447234.713235187,-5747447.549634644,-3.0951210697505136,2.3410704991319444,0.32595903498756074,0.2664353648600939,-0.1527615487575531,-2.02187180519104,-16.843050003051758,-0.21091562509536743,-0.008522920310497284,0.6414889693260193,-0.27663472294807434,-9.629986763000488,0.02989574894309044,0.042920153588056564
1701588509467624664,-3447234.713235187,-5747447.549634644,-3.1004354198786874,2.382638463541667,0.36826545922610654,0.2694353648600939,-4.682915687561035,5.506803035736084,-9.085128784179688,-0.039897553622722626,-0.008765950798988342,-0.08273670077323914,-0.42549216747283936,-10.324252128601074,0.031459346413612366,0.0441194623708725
1701588509519604921,-3447234.983007398,-5747447.543944568,-3.1027127941462656,2.359832821180556,0.40863833915523534,0.2664353648600939,3.406446933746338,4.744806289672852,-6.790685176849365,0.2889115810394287,-0.005635663866996765,0.2223440259695053,-0.5502366423606873,-9.471149444580078,0.014141902327537537,0.04442949220538139
1701588509569878578,-3447235.2527550356,-5747447.528084429,-3.102728052935328,2.3543336111111115,0.4420305927478552,0.2694353648600939,-0.10024160146713257,-4.909177780151367,-2.9397637844085693,-0.3192349076271057,-0.00810950342565775,-0.23400115966796875,-0.09644711762666702,-10.093679428100586,-0.009143420495092869,0.043975260108709335
1701588509618534564,-3447235.2527550356,-5747447.528084429,-3.1049868305537363,2.3485107421875,0.4732190118501988,0.2664353648600939,3.082777500152588,-4.588098526000977,-9.700799942016602,0.23613695800304413,-0.005864132661372423,-0.010125450789928436,-0.18357211351394653,-9.873579025268555,-0.009931609034538269,0.04343188926577568
1701588509669757604,-3447235.51890943,-5747447.518206129,-3.1047574718806406,2.331689453125,0.4885242273358885,0.2694353648600939,1.9792790412902832,-1.981318473815918,-16.072866439819336,-0.15325023233890533,-0.005734563339501619,1.2261039018630981,-0.027874574065208435,-9.558736801147461,0.021137315779924393,0.043680813163518906
1701588509720310211,-3447235.51890943,-5747447.518206129,-3.108378096422877,2.3645232291666667,0.5170543871681065,0.2664353648600939,-3.2583136558532715,5.064149856567383,-5.057024955749512,-0.19767723977565765,-0.006231369450688362,-0.3570009469985962,0.38697725534439087,-10.245452880859375,0.0404093936085701,0.044600099325180054
1701588509768680095,-3447235.7804385936,-5747447.507257693,-3.107572718462672,2.326351957465278,0.5460732787377441,0.2634353648600939,1.4748334884643555,3.771760940551758,-5.897008419036865,0.2874179482460022,-0.004726309794932604,-0.05341077968478203,-0.323532372713089,-10.142741203308105,-0.015538043342530727,0.045432399958372116
1701588509821625947,-3447235.7804385936,-5747447.507257693,-3.109537764391627,2.342687873263889,0.5677792098680392,0.2604353648600939,-0.3144252598285675,0.37976503372192383,-15.436315536499023,-0.2958665192127228,-0.0055764843709766865,-0.04015546292066574,-0.2028273344039917,-9.995311737060547,-0.011637600138783455,0.046439629048109055
1701588509867930650,-3447236.045099792,-5747447.496438639,-3.110772772631373,2.2993408203125,0.5996203696907714,0.2634353648600939,-3.7977418899536133,1.5405570268630981,-9.292142868041992,-0.009658217430114746,-0.006244071759283543,-0.6997400522232056,-0.9416393041610718,-8.803133010864258,0.032545655965805054,0.04701865464448929
1701588509921392440,-3447236.045099792,-5747447.496438639,-3.1090838154170175,2.3284547048611115,0.6086971156464719,0.2655112652878003,4.499855041503906,6.95699405670166,-4.086389541625977,0.4296151399612427,-0.0019485910888761282,-0.025027301162481308,-0.5745502710342407,-9.214556694030762,0.038727954030036926,0.04817786440253258
1701588509971572160,-3447236.3090398605,-5747447.484324888,-3.108990832171168,2.3106628993055556,0.619821418135148,0.2625112652878003,0.6665199398994446,-3.22099232673645,-11.208355903625488,-0.270874947309494,-0.0023461708333343267,-0.25905755162239075,-0.7293046116828918,-10.183989524841309,0.046613145619630814,0.04999086633324623
1701588510020777940,-3447236.3090398605,-5747447.484324888,-3.1090676029536386,2.283166388888889,0.6278395505306723,0.2595112652878003,-2.9454398155212402,0.8310629725456238,-9.0368070602417,0.23897777497768402,-0.0011265461798757315,-1.011633038520813,-0.5864381790161133,-9.638933181762695,0.04262178763747215,0.05261111259460449
1701588510069629907,-3447236.569069258,-5747447.467171615,-3.1063067158076425,2.317617769097222,0.6437368653823551,0.25651126528780027,3.8197591304779053,5.778650283813477,-9.301688194274902,0.35521748661994934,0.00197067903354764,0.2577664256095886,-0.8959969282150269,-9.926849365234375,0.007441053166985512,0.05387434363365173
1701588510118950366,-3447236.569069258,-5747447.467171615,-3.1064058979365488,2.2645660112847223,0.6407304894094386,0.25351126528780027,-0.34180954098701477,-3.9866127967834473,-11.686216354370117,-0.3184310793876648,-0.00030800074455328286,-0.7553912401199341,-0.3027685880661011,-10.47658920288086,0.026472847908735275,0.053624141961336136
1701588510171056985,-3447236.8268143614,-5747447.452470283,-3.106929941973414,2.2983703038194445,0.6576973997745632,0.25651126528780027,-2.8648829460144043,2.3785390853881836,-11.355114936828613,-0.04322401434183121,-0.0007049625855870545,-1.2591936588287354,-1.6949002742767334,-10.12820816040039,0.0062606362625956535,0.053528230637311935
1701588510220654964,-3447236.8268143614,-5747447.452470283,-3.105331106981959,2.238525390625,0.6620352054098769,0.2595112652878003,4.186156749725342,4.198233127593994,-6.916563034057617,0.23753012716770172,0.0011116102105006576,0.1874188631772995,-1.7331652641296387,-9.43756103515625,0.01920549012720585,0.05360742658376694
1701588510269972324,-3447237.0863292906,-5747447.444474863,-3.1040741642329355,2.2872101692708338,0.6662169242858519,0.25651126528780027,-1.3794887065887451,-0.6404294967651367,-15.263903617858887,-0.32096046209335327,0.0005489282193593681,0.40313583612442017,-0.76727294921875,-9.518438339233398,0.060790158808231354,0.0553874708712101
1701588510319690704,-3447237.0863292906,-5747447.444474863,-3.1037918766352792,2.2449951171875,0.6696387751023924,0.2595112652878003,-3.338804244995117,4.6087965965271,-6.261519432067871,-0.19574934244155884,0.0003175470046699047,-0.4233500063419342,-0.6316819190979004,-9.668241500854492,0.056037962436676025,0.057586826384067535
1701588510371150016,-3447237.3393004644,-5747447.4329803055,-3.1018602093073984,2.2304382899305555,0.6754581327918628,0.2625112652878003,2.4681921005249023,-2.978529214859009,-11.186880111694336,0.48502522706985474,0.0030519587453454733,0.5299702286720276,-0.12455783039331436,-9.987214088439941,0.0026781188789755106,0.058961741626262665
1701588510419881582,-3447237.3393004644,-5747447.4329803055,-3.1014095981928964,2.2561554817708336,0.6699835123701101,0.2655112652878003,6.4813385009765625,3.1830782890319824,-10.900521278381348,0.2079629898071289,0.005830209702253342,0.8608393669128418,-1.3498857021331787,-10.111151695251465,0.019270990043878555,0.059737466275691986
1701588510471731901,-3447237.5958812796,-5747447.423108923,-3.098692103228297,2.227365026041667,0.6628783357304562,0.2685112652878003,0.5951985120773315,-2.998901844024658,-5.244350433349609,-0.5509312152862549,0.002318897983059287,0.1858048439025879,0.5797935724258423,-9.536148071289062,0.03282385319471359,0.06007954105734825
1701588510519086599,-3447237.8475685855,-5747447.411382684,-3.097373171648707,2.248876953125,0.6620149932494077,0.2655112652878003,-0.7841402888298035,2.7474894523620605,-9.211008071899414,0.21775443851947784,0.0035619756672531366,-0.47031453251838684,-0.4638363718986511,-10.699655532836914,0.012692349031567574,0.06032166630029678
1701588510571779251,-3447237.8475685855,-5747447.411382684,-3.0943929394099374,2.2149109461805554,0.6576195492672933,0.2685112652878003,1.4448678493499756,2.9879159927368164,-5.085660457611084,0.3123469352722168,0.005708711687475443,-0.513730525970459,-0.4485093355178833,-9.521636962890625,0.005856603849679232,0.061265651136636734
1701588510622084856,-3447237.8475685855,-5747447.411382684,-3.0933086117121835,2.2333496093750003,0.6478930299126002,0.2715112652878003,-0.6630032658576965,0.26799681782722473,-16.345502853393555,-0.32616299390792847,0.004248024430125952,-0.3351821005344391,-0.5823273658752441,-9.583671569824219,0.045620501041412354,0.062254518270492554
1701588510670904159,-3447238.093144863,-5747447.40480559,-3.092642947039332,2.2260710807291666,0.6474478193166819,0.2745112652878003,0.51157546043396,-2.047917127609253,-0.7210845947265625,-0.413268506526947,0.0015681168297305703,-0.532198429107666,-0.4859180450439453,-9.559626579284668,0.002701449440792203,0.06236622482538223
1701588510720806121,-3447238.093144863,-5747447.40480559,-3.0888735493037363,2.1933990190972223,0.6353965411597952,0.2775112652878003,0.10632097721099854,1.308885931968689,-12.319188117980957,0.5431357622146606,0.004645527806133032,-0.09880129992961884,-1.3957273960113525,-10.56098747253418,-0.021278075873851776,0.06268074363470078
1701588510769460916,-3447238.346501389,-5747447.398007164,-3.0870873173091073,2.2490386675347223,0.6209693144148755,0.2745112652878003,2.4497430324554443,2.0701208114624023,-5.0295820236206055,0.13107818365097046,0.005560448858886957,-0.6847344636917114,-1.2946416139602661,-10.553400039672852,-0.03670769929885864,0.06258340179920197
1701588510822082519,-3447238.346501389,-5747447.398007164,-3.0852586468073984,2.2035888671875,0.6090603002607153,0.2775112652878003,0.35701966285705566,-0.6432844400405884,-15.941617965698242,-0.5572030544281006,0.002026509726420045,0.19398555159568787,-1.3455443382263184,-9.95389175415039,-0.003060494549572468,0.062282346189022064
1701588510869788646,-3447238.601104799,-5747447.392276863,-3.084102793535914,2.242245512152778,0.6019957383668576,0.2745112652878003,0.21983328461647034,2.3849306106567383,-1.6183397769927979,-0.1550752818584442,0.0014785152161493897,-0.2302696704864502,-1.599832534790039,-10.602508544921875,0.005684260278940201,0.06278665363788605
1701588510919621706,-3447238.601104799,-5747447.392276863,-3.081746264300074,2.205044526909722,0.590960978868859,0.2775112652878003,-0.112280935049057,-3.8109331130981445,-12.982583999633789,0.5098555088043213,0.004480993840843439,-0.018934719264507294,-1.5489476919174194,-9.048194885253906,0.0030259820632636547,0.06331560015678406
1701588510972176074,-3447238.848743038,-5747447.386718378,-3.0784022053095956,2.2160431770833338,0.5769151072920787,0.2805112652878003,3.0593395233154297,3.4187815189361572,-7.093747615814209,0.16408959031105042,0.00625645974650979,0.10486467182636261,-0.6389068961143494,-9.508734703063965,0.014993458054959774,0.06352870911359787
1701588511017388582,-3447238.848743038,-5747447.386718378,-3.0757395466181894,2.224130277777778,0.5604972863549182,0.2835112652878003,-0.3622087240219116,-0.6997047662734985,-15.237058639526367,-0.5469698905944824,0.0030427835881710052,1.0369963645935059,0.6538983583450317,-8.453598022460938,0.023980947211384773,0.06354162842035294
1701588511069905042,-3447239.101534906,-5747447.382649103,-3.0751268108698984,2.2194396397569447,0.5434232942432689,0.2865112652878003,-0.8812246322631836,4.117851734161377,-3.2171730995178223,-0.001655876636505127,0.003007467370480299,0.11256223917007446,-2.055455207824707,-10.242106437683105,0.02067243494093418,0.06338360905647278
1701588511130227088,-3447239.101534906,-5747447.382649103,-3.0713755329463144,2.241274995659722,0.5237400418723006,0.2835112652878003,0.8935658931732178,-5.6083784103393555,-14.968000411987305,-0.544260561466217,0.003853852627798915,0.9278442859649658,-0.7659815549850464,-10.165534973144531,0.014484338462352753,0.06360571831464767
1701588511171290636,-3447239.346836873,-5747447.376209656,-3.070341273150172,2.2045593836805555,0.5091881205275182,0.2865112652878003,1.745932698249817,0.08394978940486908,-15.118935585021973,-0.025066673755645752,0.0059153544716537,-0.5604375004768372,-0.3241719603538513,-10.204723358154297,0.0254659503698349,0.06413722783327103
1701588511219713449,-3447239.346836873,-5747447.376209656,-3.069031401476588,2.2420837977430557,0.4960685830679716,0.2835112652878003,0.3046407699584961,-6.194875717163086,-13.084001541137695,-0.461625337600708,0.0027845478616654873,-0.3415617346763611,-0.9899958372116089,-9.719856262207031,0.041822027415037155,0.06463361531496048
1701588511268578767,-3447239.5986983897,-5747447.375161364,-3.0669576366755624,2.2482300954861114,0.4859645981745035,0.2865112652878003,-0.9872102737426758,5.008602142333984,-11.549003601074219,0.31760019063949585,0.004459685645997524,-0.9470046758651733,-1.928208351135254,-9.336091995239258,0.02822520211338997,0.06487438082695007
1701588511322547912,-3447239.5986983897,-5747447.375161364,-3.062226458391871,2.2058533289930553,0.47196564938660607,0.2895112652878003,1.3253313302993774,-0.5289652347564697,-7.009032726287842,0.29873794317245483,0.005781409330666065,-0.9433473348617554,-1.9457250833511353,-10.272890090942383,-0.007755009923130274,0.064784936606884
1701588511369504928,-3447239.8579261303,-5747447.36274969,-3.0607129772517343,2.255831822916667,0.4413031030524518,0.2865112652878003,1.3477716445922852,-1.0198602676391602,-15.926704406738281,-0.3945329189300537,0.004409554414451122,0.6399600505828857,-1.2441411018371582,-9.259077072143555,-0.008755888789892197,0.0651819109916687
1701588511420948982,-3447239.8579261303,-5747447.36274969,-3.0586759289118906,2.229952916666667,0.4272587395482967,0.2895112652878003,0.33090096712112427,-1.248266339302063,0.2203179895877838,-0.29255446791648865,0.003184220055118203,0.2821795642375946,-0.9954453706741333,-9.932564735412598,0.03619774430990219,0.06591112911701202
1701588511470790386,-3447240.105252871,-5747447.361483585,-3.0567995746943613,2.261654691840278,0.4149455248807724,0.2865112652878003,0.3456198573112488,-1.8929170370101929,-12.14737319946289,0.571984589099884,0.005371735896915197,0.056814923882484436,-0.663912296295166,-10.068586349487305,-0.005275811534374952,0.06651303172111511
