time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588307910820722,-3447249.865161541,-5747448.114362537,-2.4277300079676767,2.2741090017361114,0.37735485319705275,0.3362352153596751,1.3899054527282715,0.207551509141922,-1.8074560165405273,0.06145091354846954,0.01728789694607258,0.8828402757644653,0.8909139633178711,-10.533559799194336,-0.046861693263053894,0.09480464458465576
1701588307959172725,-3447250.048326714,-5747448.246970994,-2.4246451099726816,2.3100158116319447,0.35866396563651287,0.3332352153596751,1.0262285470962524,-0.9574867486953735,-10.608794212341309,-0.41433966159820557,0.013333574868738651,0.7182459235191345,0.2834598124027252,-8.640860557556152,0.08381013572216034,0.09367858618497849
1701588308009737730,-3447250.048326714,-5747448.246970994,-2.4111367901179452,2.302090425347222,0.4400599422899961,0.3362352153596751,-2.9954683780670166,-1.9533851146697998,-9.213394165039062,0.46541279554367065,0.014657345600426197,0.11158064007759094,-2.4710445404052734,-10.273550033569336,0.10427512228488922,0.09579303115606308
1701588308061425447,-3447250.238094762,-5747448.389481355,-2.399739428362574,2.321014461805556,0.43655310413405835,0.3332352153596751,0.14191478490829468,-1.330970048904419,-14.00750732421875,-0.1328761875629425,0.01570742577314377,0.09334816038608551,-3.0123958587646484,-9.913701057434082,0.06180037558078766,0.09824266284704208
1701588308109396934,-3447250.238094762,-5747448.389481355,-2.389456911883082,2.3333068272569446,0.5068900304631412,0.3302352153596751,1.881788969039917,-2.3375041484832764,-1.5861247777938843,-0.03564966470003128,0.016120851039886475,0.6268541216850281,-1.2766369581222534,-10.60473918914795,0.007159327622503042,0.09721633791923523
1701588308161212444,-3447250.4182484676,-5747448.534050996,-2.380527182421412,2.3103394704861113,0.49688762358319183,0.3332352153596751,-0.7914624214172363,0.17468774318695068,-16.76549530029297,0.14768555760383606,0.01985267736017704,0.4206918776035309,-2.25736665725708,-10.76528263092041,0.07074028253555298,0.0960192084312439
1701588308208901166,-3447250.4182484676,-5747448.534050996,-2.368742390475001,2.3477019401041668,0.5734469842308368,0.3302352153596751,5.075006008148193,0.385074257850647,-12.120527267456055,-0.3747592568397522,0.018930204212665558,0.11540709435939789,-3.550187587738037,-8.543828010559082,0.1326875388622284,0.09650009125471115
1701588308261169910,-3447250.602223671,-5747448.682155399,-2.3573002060267587,2.3203673741319446,0.5563206795802875,0.3332352153596751,-0.617348313331604,1.490986704826355,-9.882159233093262,0.2855728268623352,0.02220350131392479,0.9438678026199341,0.5604091882705688,-8.84260368347168,0.12260394543409348,0.09856148064136505
1701588308309729814,-3447250.602223671,-5747448.682155399,-2.341375275454249,2.357568359375,0.6098113928162965,0.3302352153596751,0.07635128498077393,-5.337186813354492,-9.045755386352539,0.012083632871508598,0.025301530957221985,0.5914895534515381,-1.8183475732803345,-11.064706802368164,-0.002627721056342125,0.10088464617729187
1701588308360886812,-3447250.774345865,-5747448.853790544,-2.328050537905421,2.3908875086805557,0.5708946190794062,0.3272352153596751,0.879581093788147,1.4324190616607666,-1.6028294563293457,-0.08257171511650085,0.025487884879112244,-1.068997859954834,-2.4602062702178955,-9.049346923828125,0.03238076716661453,0.10269804298877716
1701588308408766031,-3447250.774345865,-5747448.853790544,-2.3172470768305917,2.3674347786458334,0.6709175589381928,0.3302352153596751,4.981174468994141,-9.143455505371094,-4.0273284912109375,-0.49589210748672485,0.02550632320344448,-0.1475944221019745,-4.4790730476379395,-9.357135772705078,-0.02643982321023941,0.10279740393161774
1701588308459708929,-3447250.774345865,-5747448.853790544,-2.2987014492365976,2.395254487847222,0.6686147715807292,0.3272352153596751,2.6850147247314453,-7.163197994232178,-11.868173599243164,-0.3366042971611023,0.024062635377049446,-0.6764576435089111,-2.2399098873138428,-9.32011604309082,0.0021887400653213263,0.1031726822257042
1701588308510397672,-3447250.9451980023,-5747449.013345439,-2.2842425545069833,2.3850646397569446,0.5951725623732199,0.3242352153596751,-1.3719751834869385,-6.738644599914551,-9.363136291503906,0.48346805572509766,0.023711197078227997,0.2569127082824707,-2.028411626815796,-9.961135864257812,0.04525153338909149,0.10492469370365143
1701588308560863018,-3447251.104344228,-5747449.1842365125,-2.2718974788996835,2.421456822916667,0.4655072079864592,0.3212352153596751,2.1377668380737305,-1.3079633712768555,-21.121122360229492,-0.3388516306877136,0.02114614099264145,0.8602360486984253,-2.7666714191436768,-9.503307342529297,0.07480088621377945,0.10801088809967041
1701588308609756231,-3447251.104344228,-5747449.1842365125,-2.2544175823542734,2.409973029513889,0.6147415621089063,0.3182352153596751,-0.8577979803085327,-5.539194107055664,-16.60740089416504,0.594220757484436,0.024350525811314583,0.3487648367881775,-1.0238929986953735,-9.52210521697998,-0.03653158247470856,0.10821370035409927
1701588308660816431,-3447251.25961846,-5747449.359598758,-2.2384871681544443,2.430676154513889,0.6198673967326994,0.3152352153596751,2.4396941661834717,-4.586888790130615,-12.69085693359375,-0.20449501276016235,0.025367356836795807,-0.8663953542709351,0.09180735051631927,-9.782846450805664,0.011201328597962856,0.10882104188203812
1701588308709124326,-3447251.25961846,-5747449.359598758,-2.2317098816249032,2.493109188368056,0.6789635830263315,0.3122352153596751,3.62066650390625,-2.5572052001953125,-4.592885971069336,0.5591375231742859,0.028870638459920883,-0.14864581823349,-1.948523759841919,-8.488700866699219,0.040008969604969025,0.10967150330543518
1701588308760204315,-3447251.25961846,-5747449.359598758,-2.2144488533351083,2.436337309027778,0.6575582174671462,0.3152352153596751,0.006141364574432373,-6.245634078979492,-19.578367233276367,-0.17567701637744904,0.030641719698905945,-0.15430492162704468,-0.5174325108528137,-10.415250778198242,0.02718985825777054,0.11007096618413925
1701588308811101198,-3447251.4195003374,-5747449.545184371,-2.2017144401881357,2.4191925911458334,0.7131551097823411,0.3122352153596751,-1.9275085926055908,3.7052783966064453,-5.759795188903809,0.3306262791156769,0.030763499438762665,-0.2543402314186096,-0.6789734959602356,-10.331172943115234,-0.03594666346907616,0.10947643965482712
1701588308859224557,-3447251.4195003374,-5747449.545184371,-2.1895009716365,2.4253386588541668,0.6777865512321667,0.3092352153596751,-0.7525829076766968,1.4190523624420166,-18.21816635131836,-0.23866690695285797,0.028844209387898445,-0.501404881477356,-2.871854305267334,-11.198963165283203,-0.10335931181907654,0.10707833617925644
1701588308910801887,-3447251.567721916,-5747449.727629708,-2.174223824343409,2.4386017708333334,0.735215370438154,0.3062352153596751,2.1833255290985107,0.051859378814697266,-7.498228073120117,0.18815770745277405,0.026247886940836906,-1.69777250289917,1.8455626964569092,-8.961580276489258,-0.07652290165424347,0.10324074327945709
1701588308957808494,-3447251.7060892647,-5747449.926782143,-2.1651393612239023,2.4253386588541668,0.6899215456615826,0.30323521535967507,-0.6692099571228027,4.664850234985352,-13.957393646240234,0.2546347379684448,0.022196777164936066,0.35806864500045776,1.0387629270553589,-10.120058059692383,-0.08929650485515594,0.10038483887910843
1701588309010002374,-3447251.7060892647,-5747449.926782143,-2.14747159083816,2.4360138802083338,0.7334261658663511,0.30023521535967507,-3.983950614929199,1.2482916116714478,0.018674015998840332,0.018675029277801514,0.02002951316535473,0.49046021699905396,1.0636036396026611,-10.78124713897705,-0.07801558822393417,0.09971857070922852
1701588309060107231,-3447251.7060892647,-5747449.926782143,-2.1335353096339364,2.383447265625,0.697380101038899,0.30323521535967507,-1.662031650543213,-0.4176040291786194,-18.753894805908203,-0.0747416540980339,0.020292453467845917,0.35863664746284485,-1.121469259262085,-8.421804428100586,0.07028797268867493,0.10319267958402634
1701588309111163854,-3447251.8360118913,-5747450.121182214,-2.1157783706996103,2.4098113151041667,0.7406375915488459,0.30023521535967507,2.9865827560424805,1.5221967697143555,4.377880573272705,-0.10929597169160843,0.022371932864189148,0.42284905910491943,1.1140542030334473,-10.130626678466797,0.0923607274889946,0.10610727965831757
1701588309161036729,-3447251.8360118913,-5747450.121182214,-2.1017426689479013,2.3984894661458336,0.686818232086065,0.29723521535967506,-3.1689882278442383,2.408724069595337,-0.8666501045227051,0.15765710175037384,0.026235347613692284,-0.04745137691497803,-0.3211509585380554,-9.843149185180664,0.006417706608772278,0.1075841635465622
1701588309208299875,-3447251.8360118913,-5747450.121182214,-2.0898877819392343,2.414987096354167,0.599345275579865,0.29423521535967506,3.3210225105285645,-5.718655586242676,-2.6683201789855957,-0.3090868294239044,0.02574109099805355,-0.3160938024520874,-3.002251148223877,-9.887018203735352,-0.09509147703647614,0.10502831637859344
1701588309259809494,-3447252.090491573,-5747450.529252922,-2.0755378445002695,2.3931519704861115,0.48333024151097304,0.29123521535967506,-2.3341081142425537,-5.244794845581055,-15.858097076416016,0.09713485091924667,0.021482346579432487,-0.49984630942344666,-3.9111857414245605,-9.5014066696167,-0.016996469348669052,0.10098966956138611
1701588309311149358,-3447252.090491573,-5747450.529252922,-2.060385628542628,2.4012390711805556,0.6253194052872266,0.28823521535967506,3.2522757053375244,-4.952760696411133,-18.178791046142578,-0.43984800577163696,0.015217434614896774,-1.1827751398086548,-2.6468396186828613,-8.827882766723633,0.013477043248713017,0.0962563306093216
1701588309361238002,-3447252.205091193,-5747450.736847897,-2.0470458706233163,2.398974609375,0.641869107062846,0.28523521535967505,-2.6798605918884277,-4.637825012207031,-15.383816719055176,0.41541141271591187,0.01087004691362381,1.0996603965759277,-2.2977066040039062,-10.007942199707031,-0.07048647850751877,0.09366903454065323
1701588309411245107,-3447252.205091193,-5747450.736847897,-2.0342148979518075,2.3950927734375003,0.7651009403959839,0.28223521535967505,1.997255563735962,-5.0069580078125,-7.850210189819336,-0.4462123513221741,0.008767550811171532,-0.6551913022994995,-2.8720505237579346,-11.709894180297852,-0.012152491137385368,0.09249243885278702
1701588309459293127,-3447252.205091193,-5747450.736847897,-2.0223650177333017,2.397033576388889,0.7784752119568789,0.27923521535967505,-3.687896728515625,0.8472096920013428,-11.87652587890625,0.33361369371414185,0.01250982191413641,-0.592702329158783,-0.8274933099746704,-10.60769271850586,0.027688786387443542,0.09220758080482483
1701588309509644031,-3447252.299841574,-5747450.946806148,-2.004674597582545,2.348349027777778,0.7310630340077332,0.28223521535967505,-3.0113203525543213,4.163720607757568,-5.022422790527344,0.24437874555587769,0.017686299979686737,-0.2851769030094147,0.1295698881149292,-9.837509155273438,0.09149624407291412,0.09389650821685791
1701588309559181213,-3447252.3992727855,-5747451.1628623055,-1.9934934814784189,2.3755218793402784,0.6300586013321589,0.27923521535967505,-1.6990717649459839,-1.5507692098617554,-4.820182800292969,-0.16155487298965454,0.015516272746026516,2.0173468589782715,-0.8635987639427185,-8.746760368347168,0.0966951847076416,0.0955992117524147
1701588309610128641,-3447252.3992727855,-5747451.1628623055,-1.9797825058314462,2.340908784722222,0.7741627626889221,0.28223521535967505,-1.5815765857696533,-2.473142385482788,0.05566203594207764,0.17996598780155182,0.01604551076889038,0.25489312410354614,-1.309196949005127,-10.65058708190918,0.0045988960191607475,0.09634484350681305
1701588309659231901,-3447252.3992727855,-5747451.1628623055,-1.9667872627589364,2.4174132725694446,0.7764158617331646,0.27923521535967505,-1.4322867393493652,-9.237335205078125,-16.303743362426758,-0.8064084053039551,0.013636823743581772,1.2606689929962158,-1.100850224494934,-8.723101615905762,-0.015409084968268871,0.09522472321987152
1701588309709811449,-3447252.496657242,-5747451.377523305,-1.9522370537135263,2.3433349609375003,0.8531378270955038,0.28223521535967505,-1.6945871114730835,2.3258352279663086,-8.329263687133789,0.14939811825752258,0.012460123747587204,-0.6486771702766418,-0.505509078502655,-8.946433067321777,0.09257368743419647,0.09092539548873901
1701588309760205507,-3447252.578631933,-5747451.595024246,-1.9389154156062265,2.3493195442708337,0.8217223977555773,0.27923521535967505,2.0267460346221924,-1.287007451057434,-15.272852897644043,0.11354555189609528,0.011213148012757301,-0.21321305632591248,2.935081958770752,-10.122167587280273,0.11092603206634521,0.0902765691280365
1701588309809605121,-3447252.578631933,-5747451.595024246,-1.9247419079157968,2.2962677864583334,0.883073446438753,0.28223521535967505,-0.8130160570144653,-5.046292781829834,0.06818962097167969,-0.19150462746620178,0.008049624972045422,-0.5863648653030396,-1.7491066455841064,-8.481215476989746,0.221425399184227,0.09476293623447418
1701588309859110116,-3447252.6485167244,-5747451.809919284,-1.9163743694636484,2.3077515798611112,0.8488862107792048,0.27923521535967505,0.7934601902961731,-1.618276834487915,-14.311762809753418,0.3624780774116516,0.008867504075169563,-1.5567240715026855,-1.3733808994293213,-8.95121955871582,0.15727640688419342,0.09931955486536026
1701588309909574031,-3447252.6485167244,-5747451.809919284,-1.9023508270594736,2.318426571180556,0.9071397620583445,0.27623521535967505,2.2820613384246826,-2.1380503177642822,-16.678991317749023,-0.48203200101852417,0.00887890625745058,-2.0492987632751465,-3.9501402378082275,-7.742181777954102,0.27335214614868164,0.10412510484457016
1701588309959757804,-3447252.714455513,-5747452.044521251,-1.8888217647883554,2.5164002039930558,0.8423651849043169,0.27323521535967504,-6.529776096343994,12.451780319213867,1.4969980716705322,0.29332345724105835,0.01485371869057417,-1.0692722797393799,-6.366992950439453,-9.585886001586914,-0.10820240527391434,0.10967425256967545
1701588310010004043,-3447252.714455513,-5747452.044521251,-1.8747116764399667,2.357244930555556,0.8919963818978589,0.27623521535967505,-0.9886836409568787,-0.7315268516540527,-14.786640167236328,0.37797126173973083,0.025796987116336823,1.6683741807937622,-4.387897491455078,-12.582212448120117,-0.07264995574951172,0.10285680741071701
1701588310060283184,-3447252.714455513,-5747452.044521251,-1.8597482879969736,2.262786922743056,0.8668012732563487,0.27923521535967505,-1.1575007438659668,-0.8486901521682739,-6.8771891593933105,-0.11224159598350525,0.022574253380298615,-2.849515199661255,-1.6432299613952637,-11.932007789611816,-0.005050322972238064,0.10096807777881622
1701588310109451770,-3447252.790036031,-5747452.2546694875,-1.8482515056941171,2.2862396527777777,0.9365014006625754,0.27623521535967505,-0.9804640412330627,6.33636999130249,-5.126227378845215,-0.15704190731048584,0.01691552996635437,0.5708988308906555,-0.5283156633377075,-7.281641006469727,0.01531672291457653,0.10189556330442429
1701588310160245418,-3447252.790036031,-5747452.2546694875,-1.8311979015681406,2.24111328125,0.916776523293049,0.27923521535967505,-0.28778624534606934,-1.745710849761963,-0.08871030807495117,0.09146925061941147,0.015440307557582855,-0.17178547382354736,-1.1237716674804688,-8.907779693603516,0.08603399991989136,0.10134901106357574
