time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588798180794954,-3447220.7169447984,-5747457.958334353,2.042308946443965,2.256802339409722,-1.5360616924415984,0.3862392302604406,0.8313450217247009,3.374420166015625,-6.807985782623291,-0.12312760949134827,0.021815113723278046,-0.00613899901509285,-1.9677457809448242,-9.951875686645508,-0.07583089172840118,0.08422119915485382
1701588798229584932,-3447220.7169447984,-5747457.958334353,2.040942331148555,2.248715238715278,-1.7119908591470918,0.3892392302604406,0.40084272623062134,1.3557844161987305,-10.374338150024414,-0.48400360345840454,0.015839532017707825,0.8470399379730225,-1.2494738101959229,-10.52829360961914,-0.09316392242908478,0.07923710346221924
1701588798280298948,-3447220.7169447984,-5747457.958334353,2.038683553530147,2.252111701388889,-1.7872153687973247,0.3922392302604406,0.8002746105194092,-3.4175496101379395,-4.4264397621154785,-0.1959214061498642,0.01410366129130125,-0.39732712507247925,-1.1945359706878662,-9.071548461914062,-0.11731444299221039,0.07200474292039871
1701588798329904079,-3447220.8324605185,-5747457.738558575,2.0286261041893265,2.288827543402778,-1.9044262585374299,0.3892392302604406,-1.763715386390686,-4.325198173522949,-13.00763988494873,0.2852879464626312,0.011497735045850277,-0.008445916697382927,-1.5565664768218994,-8.788032531738281,-0.12286100536584854,0.06529494374990463
1701588798380133628,-3447220.9511630815,-5747457.513435011,2.0228249033226273,2.314221076388889,-1.8936023079414344,0.3862392302604406,0.9417887926101685,3.4407074451446533,-17.706897735595703,-0.4322115480899811,-0.0042122346349060535,-0.5363803505897522,-0.969773530960083,-10.241267204284668,-0.1321689486503601,0.05822101607918739
1701588798431967735,-3447221.0725226672,-5747457.287034156,1.9951755007042191,2.2943267534722223,-1.9330586627242716,0.3892392302604406,2.415863037109375,0.8862359523773193,-0.7079600095748901,-0.30708372592926025,-0.011869591660797596,0.3033479154109955,-0.5656570792198181,-9.801902770996094,-0.10921074450016022,0.051450904458761215
1701588798478994607,-3447221.0725226672,-5747457.287034156,1.9749261339439652,2.392181453993056,-1.966412696187045,0.3862392302604406,-1.925663948059082,2.080498456954956,-8.94016170501709,0.01953686773777008,-0.016776995733380318,0.22684606909751892,-0.7368597984313965,-9.650105476379395,-0.11662964522838593,0.04489048570394516
1701588798534395217,-3447221.0725226672,-5747457.287034156,1.942103048159053,2.3252197265625,-1.8480341249927028,0.3892392302604406,0.37068355083465576,-0.8659940958023071,-15.946988105773926,-0.3786853849887848,-0.022125890478491783,0.3307863771915436,0.17379796504974365,-10.139899253845215,-0.129314124584198,0.037714891135692596
1701588798579369306,-3447221.1809842647,-5747457.049026003,1.918660779787471,2.438925199652778,-1.7714278808393558,0.3862392302604406,-0.8996986150741577,0.5683714151382446,-6.749520778656006,0.4212452173233032,-0.019026365131139755,1.4189047813415527,0.3964408338069916,-9.43138599395752,-0.07374849915504456,0.03209555521607399
1701588798630950212,-3447221.1809842647,-5747457.049026003,1.8827244241966508,2.353848237847222,-1.5952656945797445,0.3892392302604406,1.1742287874221802,5.63725471496582,-17.571474075317383,-0.39978814125061035,-0.018907349556684494,1.2893739938735962,2.3900814056396484,-10.145692825317383,-0.11469696462154388,0.026799237355589867
1701588798680941820,-3447221.260188397,-5747456.807594336,1.829117437197139,2.4745085807291667,-1.2869612851227645,0.3862392302604406,0.013632863759994507,12.106742858886719,-3.4015164375305176,0.18864478170871735,-0.01681576669216156,0.2907019853591919,1.4055202007293701,-10.808551788330078,-0.09157134592533112,0.024508630856871605
1701588798733488798,-3447221.260188397,-5747456.807594336,1.7927209337486527,2.4141785243055556,-1.0266266799234733,0.3892392302604406,0.5737654566764832,6.4600090980529785,-12.502933502197266,-0.37494218349456787,-0.019853506237268448,0.23175154626369476,0.8232267498970032,-10.082199096679688,-0.10319843143224716,0.02093791589140892
1701588798779073953,-3447221.3221891364,-5747456.558051316,1.7378126581444047,2.4627013585069446,-0.7053403507513492,0.3862392302604406,0.3428443670272827,9.422895431518555,-3.684295177459717,-0.05934685841202736,-0.017613256350159645,0.04584132134914398,0.770088255405426,-9.37387466430664,-0.04313892871141434,0.01928611658513546
1701588798833450555,-3447221.3221891364,-5747456.558051316,1.7032319505943558,2.457363862847222,-0.39068751126226164,0.3832392302604406,1.9781301021575928,8.168754577636719,-12.984374046325684,-0.2503472566604614,-0.019057229161262512,0.086294986307621,1.2998995780944824,-8.867965698242188,-0.03698425367474556,0.015775753185153008
1701588798880200147,-3447221.3720650165,-5747456.303884342,1.6472636659874222,2.4770964713541668,-0.04271190044955575,0.3802392302604406,0.5335133671760559,11.965660095214844,1.4367437362670898,0.03837475925683975,-0.018009517341852188,0.1332412213087082,1.12721586227417,-9.241344451904297,-0.03575209900736809,0.013241354376077652
1701588798931105375,-3447221.3720650165,-5747456.303884342,1.6192513902916215,2.4877716927083338,0.2580501248293494,0.3772392302604406,0.21789440512657166,6.262910842895508,-14.789027214050293,0.014729214832186699,-0.013841559179127216,-0.21199655532836914,0.3578294813632965,-9.61946964263916,-0.13988523185253143,0.008690071292221546
1701588798978203296,-3447221.401674357,-5747456.045630289,1.579837938143184,2.451379279513889,0.5640467507727074,0.3742392302604406,0.5072973370552063,8.13292121887207,-1.6976852416992188,0.23357738554477692,-0.017695942893624306,0.3288351893424988,2.094400405883789,-10.02930736541748,-0.04047929868102074,0.005052611697465181
1701588799036587476,-3447221.401674357,-5747456.045630289,1.5628284020957093,2.4950499913194446,0.793675508823312,0.3712392302604406,-0.24197831749916077,4.6003193855285645,-17.511219024658203,0.00638222973793745,-0.011453487910330296,0.36003026366233826,2.2217206954956055,-9.701162338256836,-0.03544336557388306,0.004491480533033609
1701588799080615282,-3447221.408229927,-5747455.793935837,1.528644305714641,2.4133697222222223,1.1542920993088566,0.3742392302604406,3.4349822998046875,3.6500117778778076,-4.8416595458984375,0.2281351089477539,-0.018559547141194344,1.3662853240966797,0.7316586375236511,-8.651351928710938,-0.0095394691452384,0.006475253961980343
1701588799132706165,-3447221.408229927,-5747455.793935837,1.5273848521199564,2.4981232552083337,1.359695581886919,0.3712392302604406,0.8816401958465576,0.2714489698410034,-18.590431213378906,-0.22964991629123688,-0.020252926275134087,0.9115502834320068,1.2032246589660645,-11.090415000915527,-0.03733257204294205,0.00974040012806654
1701588799180981397,-3447221.403795447,-5747455.543095887,1.515287266173635,2.4187072178819444,1.6353703604485,0.3742392302604406,0.9023475646972656,3.0666730403900146,-0.8356277942657471,0.6007305979728699,-0.026195039972662926,0.35665541887283325,-0.7663878202438354,-11.057756423950195,0.11542259156703949,0.01192388404160738
1701588799234007358,-3447221.403795447,-5747455.543095887,1.5240134532239775,2.5110627083333337,1.735400921997647,0.3712392302604406,-1.0797648429870605,-3.5551950931549072,-19.327804565429688,-0.13057078421115875,-0.022928940132260323,-0.2545401453971863,1.4919426441192627,-9.149360656738281,0.19851967692375183,0.018964620307087898
1701588799280162334,-3447221.408304508,-5747455.286839053,1.5393790016558508,2.4277648350694445,1.8678603093462807,0.3742392302604406,-0.7132749557495117,-3.5012240409851074,-10.979866027832031,0.5111832022666931,-0.01749977096915245,0.2063315063714981,-0.3741829991340637,-9.029352188110352,0.2872171998023987,0.03029019571840763
1701588799335094451,-3447221.419523491,-5747455.04257732,1.5592607278984527,2.502166805555556,1.8437610343921023,0.3712392302604406,2.11372709274292,-7.722524642944336,-16.969524383544922,-0.14322559535503387,-0.015229825861752033,0.9931756258010864,0.8024943470954895,-9.195533752441406,0.2626954913139343,0.043757520616054535
1701588799378957509,-3447221.419523491,-5747455.04257732,1.5731483896507523,2.4217804817708335,1.9547534328102207,0.3742392302604406,-0.850091814994812,-3.2141294479370117,-15.494184494018555,0.31619012355804443,-0.004370148293673992,0.8897807598114014,-0.38326728343963623,-8.762470245361328,0.21540680527687073,0.0575154572725296
1701588799432547569,-3447221.419523491,-5747455.04257732,1.601367135836055,2.5028136631944444,1.8873939192943043,0.3712392302604406,5.205650329589844,-6.374533653259277,-1.1136345863342285,-0.10597451776266098,-0.001781026367098093,1.8435637950897217,-1.490856647491455,-11.03245735168457,0.23409497737884521,0.07046148180961609
1701588799479243278,-3447221.4431971274,-5747454.773390521,1.6261116464866898,2.4496001909722223,1.8567888389157772,0.3742392302604406,-0.842851996421814,3.9893500804901123,-4.270732879638672,0.14682406187057495,0.010462768375873566,-0.8356232643127441,-1.274945616722107,-9.18678092956543,0.17235374450683594,0.07928282767534256
1701588799529896974,-3447221.4431971274,-5747454.773390521,1.6530157526268265,2.5267517664930557,1.727634289017959,0.3712392302604406,3.108386993408203,5.829220771789551,-4.8154096603393555,0.10731552541255951,0.0110714640468359,-0.027423784136772156,-1.6411340236663818,-10.284114837646484,0.1309412568807602,0.0846167653799057
1701588799580146551,-3447221.477901869,-5747454.517105903,1.6790653665794633,2.5435730555555556,1.654553851356603,0.3682392302604406,-1.1415584087371826,-2.3446102142333984,-19.539588928222656,-0.3107260465621948,0.013623754493892193,0.6345614194869995,-0.7883048057556152,-7.925009727478027,0.0986512154340744,0.08675461262464523
1701588799630459070,-3447221.477901869,-5747454.517105903,1.7072507341636918,2.5435730555555556,1.5190498746899512,0.3652392302604406,-1.001952052116394,-4.731916904449463,-11.974364280700684,0.6343919038772583,0.016807997599244118,2.2112343311309814,-1.4225318431854248,-11.030902862548828,0.2313353717327118,0.0911162793636322
1701588799679585456,-3447221.530160362,-5747454.253738065,1.7432486017479203,2.541955451388889,1.4557310115314257,0.3622392302604406,3.87308931350708,-8.435262680053711,-6.7029876708984375,-0.18813449144363403,0.02187640406191349,1.4620418548583984,-2.6841483116149902,-10.635421752929688,0.14599446952342987,0.0947069525718689
1701588799732141733,-3447221.530160362,-5747454.253738065,1.7645083864464066,2.541955451388889,1.2865120045714917,0.3592392302604406,3.460696220397949,-4.175113677978516,-0.38699984550476074,-0.2744387686252594,0.021183151751756668,-0.44401341676712036,-1.9415042400360107,-9.079492568969727,0.06044895574450493,0.09678809344768524
1701588799780223846,-3447221.60196617,-5747453.982774033,1.7895809610618851,2.5218994140625,1.2237076943044143,0.3562392302604406,0.5814803838729858,6.890164375305176,-8.108529090881348,-0.07139778137207031,0.011970126070082188,0.0017559230327606201,-1.8153587579727173,-9.672178268432617,0.04202113673090935,0.0957472175359726
1701588799831055641,-3447221.60196617,-5747453.982774033,1.820689817263057,2.5218994140625,1.0721292443468189,0.3532392302604406,0.6897604465484619,-2.467036724090576,-21.02745819091797,-0.535070538520813,0.01072477363049984,0.764169454574585,-3.18086576461792,-10.427103042602539,-0.03573070466518402,0.09434899687767029
1701588799880747318,-3447221.6922818767,-5747453.717776111,1.8452631433738969,2.535000581597222,1.0226971060314083,0.35023923026044057,-2.935073137283325,-5.01499605178833,-12.458786010742188,0.48171648383140564,0.005700601264834404,-0.09389431774616241,-4.338295936584473,-8.866663932800293,0.013587701134383678,0.09140835702419281
1701588799930182218,-3447221.6922818767,-5747453.717776111,1.8711320360435746,2.535000581597222,0.8904379117056699,0.34723923026044057,4.231017112731934,-6.691105842590332,-1.7639055252075195,-0.3284721374511719,0.0013515648897737265,0.7353756427764893,-2.2495999336242676,-10.005782127380371,0.041949495673179626,0.09006272256374359
1701588799979760646,-3447221.7964565833,-5747453.454380258,1.898056646181514,2.599212703993056,0.8467728440508837,0.34423923026044057,2.388911247253418,-0.0256880521774292,-14.735931396484375,-0.4418538808822632,-0.003322901204228401,0.3730661869049072,-1.8520104885101318,-9.231341361999512,0.028690844774246216,0.0903748869895935
1701588800039659500,-3447221.9149943716,-5747453.195578006,1.9335605104698441,2.5906402300347224,0.7189101088719385,0.34123923026044056,-1.2985410690307617,-15.102625846862793,-22.28922462463379,0.04710978642106056,0.0016539781354367733,-1.0123100280761719,-2.17785906791687,-10.053384780883789,0.08681017905473709,0.09336839616298676
1701588800080945014,-3447221.9149943716,-5747453.195578006,1.952699323488643,2.5615265755208334,0.5943214949182993,0.33823923026044056,5.150338172912598,-11.645395278930664,-0.9257121086120605,-0.5009560585021973,0.0030453000217676163,-0.05356280505657196,-1.5533864498138428,-10.132309913635254,0.07620443403720856,0.09324005991220474
1701588800130599737,-3447221.9149943716,-5747453.195578006,1.9767748316063187,2.5615265755208334,0.44528491386546704,0.33523923026044056,-4.416618347167969,2.8486204147338867,-11.912917137145996,0.09761746227741241,0.012161443941295147,-0.14386442303657532,-1.4502661228179932,-7.376949310302734,0.09830978512763977,0.09484469145536423
1701588800180212736,-3447222.040594791,-5747452.941176961,2.007471223665645,2.5380738454861116,0.3614128358158963,0.33223923026044055,0.6436648964881897,5.114394187927246,1.025700330734253,0.4229964315891266,0.019624073058366776,0.6475046873092651,-2.716914176940918,-10.080080032348633,0.1077364981174469,0.09383771568536758
1701588800232033252,-3447222.040594791,-5747452.941176961,2.0227929552330277,2.5380738454861116,0.24805873226723094,0.32923923026044055,1.314239501953125,-13.24853229522705,-10.411325454711914,-0.22005103528499603,0.01721832901239395,-0.8676819801330566,-0.9563798904418945,-10.36269760131836,-0.07334025949239731,0.09462334215641022
1701588800282148838,-3447222.1860427973,-5747452.675825043,2.0394407709373734,2.537911901041667,0.19052383943308568,0.32623923026044055,0.9295449256896973,4.179169654846191,-1.521694302558899,-0.14278239011764526,0.01767919585108757,-0.049338966608047485,-1.5959160327911377,-8.622467041015625,-0.0891488641500473,0.09117350727319717
1701588800330340623,-3447222.1860427973,-5747452.675825043,2.050912519289424,2.537911901041667,0.11497476487276316,0.32923923026044055,-0.3416839838027954,7.836099624633789,3.548038959503174,-0.3724464774131775,0.01033757347613573,1.0821501016616821,-1.1557480096817017,-8.66411018371582,-0.17899973690509796,0.08417438715696335
1701588800380471467,-3447222.3295942475,-5747452.437696782,2.0474974115623734,2.498770112847222,0.19926266520465158,0.32623923026044055,-0.7780720591545105,2.379092216491699,-19.91901397705078,-0.23297689855098724,-0.0003046535130124539,0.9015893936157227,1.397080659866333,-9.547181129455566,-0.12316864728927612,0.07684493064880371
1701588800431107521,-3447222.3295942475,-5747452.437696782,2.053802152468135,2.498770112847222,0.2295866553791005,0.32923923026044055,0.8811719417572021,1.6204423904418945,-13.493853569030762,0.4870589077472687,0.0002049472095677629,0.9507520198822021,-2.105339765548706,-10.994837760925293,0.05964772403240204,0.0748518779873848
