"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
19.34459208527283,36467.33708833623,17128.346684805427,-142228.38512258555,-15755.505254917553,297585.92935367755,95040.18915593755
19.34596808950998,36297.650235641646,17074.5289396807,-142348.5642514798,-15699.953260208966,297534.39991077856,95117.7730429187
19.347056430361057,36242.87603810319,17088.68669446003,-142423.73634169114,-15715.803259417653,297516.691869155,95233.17451092463
19.34805643036106,36243.835489635676,17119.021829870624,-142472.01643646613,-15743.848114379944,297534.8658834051,95337.10758013961
19.349257758595474,36269.39656700348,17138.969353506785,-142486.84351061934,-15761.555463067389,297559.9200285747,95377.03813233698
19.351822385954684,36296.9362500476,17146.472501043096,-142481.88723758096,-15767.821260689989,297591.1454755575,95386.18366403977
19.353914949090665,36411.91069741061,17189.471573763054,-142261.391973282,-15805.868550592375,297682.2434114522,95166.18219598601
19.35514106651766,36493.5176184851,17155.746851553842,-142143.27080531034,-15778.397713066426,297739.533109645,95066.9648562403
19.35649300846191,36430.97095162325,17115.736788052567,-142174.49982969157,-15741.11764693627,297670.6404796934,95078.67486741178
19.357867258007108,36328.31975262986,17087.130916658425,-142289.49568057887,-15710.043023700066,297643.212047719,95196.65265431083
19.3591941148731,36282.01487729451,17092.3932013105,-142404.15782734653,-15711.921772988473,297697.7213284984,95331.88265750396
19.360194114873103,36272.85926000089,17104.110353657623,-142467.65895820362,-15718.898443053036,297707.14197137457,95413.80413660216
19.361352078470844,36507.07204538047,17167.27524789899,-142311.19030927887,-15758.471795298037,297574.6460871686,95310.53720932399
19.36291303938358,36517.47386954141,17138.590876046783,-142313.16540819049,-15746.449283552025,297705.8129680578,95247.08119522086
19.36402977552192,36431.77402787433,17078.339866812148,-142315.5061985663,-15695.466556947715,297700.13616391586,95124.2339784289
19.36547394369823,36295.73191235742,17056.619471530714,-142388.82649164292,-15668.762888758441,297645.7016829175,95227.49073577514
19.366605472796117,36252.85756806097,17071.25398000924,-142425.3302744988,-15681.777234547724,297655.24363173294,95343.13815690587
19.367846272177456,36245.97962093551,17109.474153940875,-142478.59307866712,-15719.129017217525,297758.8388174587,95480.3618990553
19.369060015123647,36276.183781159394,17121.671874713607,-142492.35136904437,-15730.08290565688,297806.33124096674,95503.06188667894
19.370798912158737,36301.116616395295,17120.127401108854,-142486.97302552653,-15729.300103408423,297828.70006810495,95485.57403586016
19.371844070241742,36574.31018480101,17207.589629565933,-141935.44523876216,-15803.806364328319,297877.4244332077,95017.17701689075
19.373237736517083,36574.488259635305,17151.289203834505,-142016.96588335937,-15758.007191907196,297899.43235410703,95071.90549501701
19.3744468037491,36410.211589085266,17055.218049584768,-142176.97899889163,-15667.151941004424,297893.9682570093,95056.63604036413
19.37550557750058,36283.76440564895,17019.341288920365,-142332.55909316055,-15633.939443798257,297846.9429028698,95169.00084723766
19.377448432584238,36265.469129335776,17038.780901712962,-142393.6309458476,-15648.948275481413,297799.4895233607,95317.50741236308
19.378883046992797,36274.305204298704,17072.755079366772,-142460.59596636338,-15675.388068976066,297815.5846512158,95464.86393145371
19.38002154006807,36305.12637155603,17099.725018829755,-142516.7098512627,-15697.120340772044,297892.0197518187,95555.28275405888
19.381292004000702,36525.47274537242,17172.02212354945,-142310.7527098434,-15752.030325837515,297800.9178446792,95462.28978734126
19.383134418801777,36522.21141961585,17133.517226323216,-142304.8115348989,-15729.54230850477,297879.9237152711,95395.17438783305
19.38413441880178,36381.58783597159,17032.117731467624,-142308.71951223045,-15639.190242879708,297890.300229393,95202.18187564303
19.385168378890878,36268.82084645594,16996.891030807095,-142347.96377663984,-15603.12045302438,297839.81445576914,95244.64696914854
19.387902458312542,36265.03450385228,17017.663023770667,-142377.43206124578,-15617.213756852942,297822.9927643283,95357.99423346178
19.389808193107147,36278.882916812734,17068.08311499378,-142447.68643751676,-15662.364162509555,297946.6353951829,95547.77524363928
19.390867461740253,36309.61661563731,17096.619298352598,-142507.68364200383,-15686.049880398285,298076.97174836736,95660.05530240647
19.391867461740254,36554.71726639462,17218.670809101168,-142044.5921970908,-15801.432605478254,298287.92741797434,95307.66838502578
19.39298787716894,36609.12855982403,17147.043746265546,-142010.72239077938,-15742.47185869654,298232.8431726889,95187.94616262145
19.394250290572103,36469.06390556947,17042.149516743404,-142074.35336453211,-15640.92297723054,298044.33411461575,95101.6989452184
19.395266275119734,36283.783132529505,16982.74076879396,-142246.29392959553,-15584.480643574865,297880.17174293025,95232.52557037033
19.397449183036162,36264.388642969054,17003.537128834865,-142334.11492757814,-15601.395646145746,297890.4072030125,95383.08526424026
19.39901393802097,36275.14189822567,17041.784921037033,-142433.66450856763,-15632.452827938416,297971.12219615525,95556.87228640904
19.400013938020972,36303.090406822455,17076.974650221902,-142519.8894890725,-15659.450402481427,298089.1610767902,95703.11082256438
19.40106329102362,36574.45157818031,17150.643129939497,-142294.22271193805,-15710.832854697528,298054.6576940641,95596.15491403705
19.402732404184643,36557.30306229504,17107.964311390213,-142270.68847838748,-15684.674513446056,298049.54588903283,95517.03774296533
19.405022146188514,36431.15312920491,17029.647123251387,-142289.92065543114,-15615.754718406824,297994.74082870904,95376.45758452218
19.406324445892878,36280.30013534526,16991.522572420537,-142361.02111640334,-15585.445245089377,297988.4231188244,95403.40066248231
19.407670604181018,36257.19207448246,17010.513817906318,-142406.44674278187,-15601.064419636252,298016.26646595076,95535.75797538563
19.40867060418102,36259.18820891455,17050.516913623836,-142474.11430351643,-15633.08854871382,298128.7144490638,95728.18930352268
19.410498923461844,36283.26352408216,17055.884710611495,-142482.25980623727,-15635.334380680291,298154.2667773811,95742.47891696378
19.411639178851555,36550.16589774429,17145.744876994784,-142064.27692431497,-15708.533399410522,298280.16262944136,95451.86860502716
19.41320497236281,36552.39790921847,17083.98327802905,-142101.18428856597,-15658.831571291777,298259.5185640026,95375.24187068945
19.41420497236281,36369.49758920146,16976.50794662466,-142194.38469470036,-15559.362572229691,298109.8310102086,95282.86585827437
19.416331647815458,36293.17233738238,16968.60995572743,-142314.058007132,-15552.96931424635,298096.9234796502,95413.71352105633
19.418216873250767,36263.92869926732,16988.543361500215,-142404.11522927412,-15568.518226786116,298137.0237250498,95570.57147121293
19.419399984677923,36272.23157523408,17023.37878334479,-142492.12849305128,-15595.040446553567,298232.94062001887,95748.55919744556
19.420399984677925,36298.4905496969,17049.57052018974,-142524.0928321259,-15616.644166994955,298278.51860515325,95846.24570020185
19.421777524200568,36504.33489144887,17105.960639734993,-142299.16761119483,-15660.938559579541,298340.77042379265,95619.63926686671
19.423273717295373,36510.45839255079,17068.186859880345,-142280.65675413312,-15634.601357374011,298325.7688484621,95575.74598836096
19.424411981354964,36392.531473564435,16996.81099863227,-142259.46074485252,-15570.779664500062,298215.37495418167,95504.13737238805
19.42721726031535,36317.76700685354,16973.237415670625,-142332.86510523382,-15545.269532692237,298227.6670065809,95558.4594613332
19.430545824709043,36295.15414267242,16977.33430420048,-142383.73754682165,-15546.329774797194,298261.65602168255,95630.26636853155
19.432407581223792,36406.58892595457,17050.033576102498,-142237.52716785806,-15605.102240812394,298401.09262341185,95643.47208352931
19.433532088006846,36451.636235745544,17030.01734027434,-142237.6274017331,-15587.759112824797,298419.50891661254,95655.28891074623
19.434610379056227,36412.00838626288,17000.638204617015,-142255.6188079444,-15568.35007654021,298378.4662210478,95604.82489812441
19.435761020997692,36310.239899637185,16967.595287988763,-142374.4492329109,-15531.168611445362,298396.25975582306,95652.67415720226
19.437575555012213,36286.92484267955,16972.47142499588,-142419.10694880533,-15534.239872234635,298410.2455319019,95715.98846910843
19.438575555012214,36278.128430640485,16993.74421331059,-142480.19169346194,-15551.713568277899,298436.7693593788,95841.33673382521
19.44049670936513,36294.07087874619,16999.196195028962,-142481.35934880245,-15556.1477276533,298434.10674540215,95862.7168010914
19.441496709365133,36533.482434568316,17088.44728090252,-142116.75184654814,-15622.503329400875,298556.6149183098,95626.66446703569
19.443066441942168,36552.52052835796,17038.940637338786,-142138.15779857256,-15592.232999503758,298504.778237787,95594.57618905336
19.44427430045882,36418.448837306016,16961.41788298232,-142173.99045194438,-15529.355709482757,298314.0728564761,95542.0286321391
19.44578753936673,36283.008107453745,16927.234577742387,-142295.6081059505,-15492.13737069288,298289.4803157434,95623.89290962127
19.447205911975423,36250.755347705846,16938.12313614417,-142361.09435104023,-15496.105555090518,298304.151133276,95736.72719541835
19.448497743911282,36257.205472213944,16969.61202830265,-142454.80610698456,-15519.045410641054,298413.7020044882,95888.34842337685
19.449657517070836,36287.93873645642,16991.132587604887,-142493.46829382158,-15538.15643922862,298493.69363046833,95965.9945579536
19.450828857355372,36316.65676699821,17002.38253326997,-142505.9252874118,-15550.404561796233,298550.6118394124,96007.60930998412
19.4518774593211,36536.95667209298,17102.390962963516,-142159.18426141594,-15630.524069048022,298716.28568099625,95849.00356408703
19.452912359513668,36621.899739800465,17040.149930792166,-142093.87194395193,-15587.249283170595,298652.259520258,95678.34272669662
19.454210752998286,36514.78337145429,16947.639827574494,-142110.39919175487,-15509.799068402011,298492.81254112767,95505.29900483378
19.45591397781042,36352.600429682425,16904.116601306258,-142245.8241082735,-15465.551135831596,298468.9761474234,95559.6034574751
19.457448001019277,36250.90193115827,16918.599155696273,-142397.60271365556,-15467.859545892847,298510.53996552026,95775.61346825122
19.45863702327635,36242.38129664787,16946.60019319186,-142457.32502907873,-15488.07628371738,298532.6374265389,95930.83179638612
19.459908776490025,36274.82322109916,16973.267973060778,-142486.23833796795,-15511.068392522924,298557.30972712964,96039.85567813768
19.461455426219647,36304.05234313272,16981.675240642628,-142484.15171958288,-15519.998156716683,298577.8356848579,96062.20501694283
19.462662612274826,36544.50716128735,17066.436309704528,-142158.052307398,-15591.913167849274,298733.64324261225,95876.66017138974
19.463859283178593,36572.947206144294,17021.77285789584,-142108.29841373052,-15562.187119474605,298696.08639407903,95779.01049630334
19.465164078452563,36438.23994008599,16933.942637501146,-142123.1364163727,-15482.899532315609,298548.3925799094,95620.3137440075
19.466188130123626,36285.432235139306,16871.820123007772,-142251.66549829987,-15422.133677647493,298493.92514797486,95640.45789888565
19.467328359570995,36262.6425329754,16884.45716218036,-142339.21917000055,-15429.943912537317,298523.5237074772,95779.1721502818
19.468862254463968,36274.55341800196,16910.442882031843,-142408.89071543052,-15448.335360418872,298574.20744551736,95914.0279626323
19.469926734015154,36299.58787257852,16951.240550854243,-142502.5766334543,-15481.23398968097,298681.2564734599,96099.16207762485
19.472139116120935,36311.620654269835,16957.564851788266,-142497.60920585884,-15487.943393535437,298701.3081911196,96110.00477267498
19.47452275324681,36431.646019741085,16981.889978601965,-142317.08016369288,-15503.570019275105,298740.20433446585,95950.84447213539
19.47588914131871,36482.98765658324,16962.487054872076,-142200.65740979303,-15491.77525132778,298808.7171129393,95909.63807629888
19.47692104642689,36424.17134467857,16929.044588166336,-142210.41237214787,-15466.529890084727,298824.31651831546,95875.99423905335
19.47976105116671,36338.32368322914,16902.371293167555,-142320.08169377394,-15435.97541908835,298832.53598204564,95918.86262530366
19.48154057725984,36299.97379383646,16905.231553798832,-142394.84511311256,-15435.476176770064,298819.7926411581,95995.50208203202
19.48254057725984,36522.90886487698,17005.271065676912,-142148.7964572585,-15504.162226919818,298791.41916029836,95918.63898931567
19.483904290212113,36545.195235667394,16967.356437876922,-142178.3021165042,-15480.607157951421,298805.3272515815,95926.64660453118
19.48559104807515,36450.00788589023,16908.626386548527,-142228.42135185655,-15435.834836619304,298778.927439202,95892.476597282
19.48659104807515,36213.398074987505,16832.35815231647,-142420.14086621744,-15362.445226255018,298698.02891944017,95954.55959576178
19.487955819164874,36214.228924544004,16859.969520011848,-142445.9937528441,-15384.566265691716,298699.6299721149,96056.21775587401
19.48962094794312,36256.0476797915,16900.755344790472,-142462.3118082045,-15417.884277740479,298751.98258891975,96156.8172427095
