"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
19.63769900344844,36417.419263374424,16873.34155277169,-142301.99284171566,-15246.443034690863,301468.0940028515,97589.85028955186
19.6396479928394,36348.00527648286,16850.622447368267,-142294.80975622716,-15221.59040642614,301374.47168755357,97645.43922532006
19.641972429509458,36320.66450155499,16846.12977383555,-142318.2668481225,-15215.469807841318,301386.2473614247,97677.61201279155
19.644043516578577,36485.147503671134,16888.9214825489,-142276.59488080785,-15233.267345999217,301540.01511756977,97683.49630150475
19.645744890157626,36522.11822744122,16887.32839517549,-142303.83385716894,-15243.542936052765,301592.2523833565,97659.26118365489
19.648789223661282,36456.93162854877,16867.37488500542,-142297.2749785142,-15233.644589007565,301514.23501527356,97659.94675939306
19.65081028192784,36324.98962053164,16830.15152731536,-142300.29825508755,-15195.020661287705,301404.34362208116,97714.14569515124
19.653355924810462,36421.21055618408,16861.916621172226,-142294.7466539939,-15203.800082145093,301461.00193957303,97805.83971263444
19.655537749920462,36455.28039500879,16863.680105280786,-142333.94807201088,-15213.510535900006,301587.5791629948,97802.7690071587
19.657692401231625,36423.42118622117,16849.24438326821,-142335.21449571286,-15206.734829610194,301613.3105466681,97772.68708895463
19.659938697442513,36342.68831796105,16826.924442267486,-142336.97794783095,-15183.757252669371,301610.2483629578,97795.43221191924
19.662219779353318,36313.04520096157,16821.46477289368,-142342.01032555744,-15176.077503747227,301613.7399419219,97817.25005595651
19.664279957865677,36496.774109542814,16891.923337961118,-142229.96334249957,-15224.532593619917,301851.79539296083,97823.65971888026
19.66657902857331,36495.16190123014,16871.948451596658,-142284.15346447675,-15215.785772657744,301829.30253449304,97832.08592353632
19.66870098729406,36425.12889630054,16841.285850996323,-142303.21098849794,-15191.549939726872,301748.2156752752,97827.21207565533
19.670787616917522,36299.56044191225,16813.785652857438,-142306.104783486,-15162.683156569274,301619.27470351773,97891.92435083684
19.67269510783389,36451.76705079126,16835.211047104607,-142303.3643708741,-15159.980336343688,301668.78400584596,97931.97611080547
19.675460714387278,36467.14106928156,16839.791599997105,-142322.3817635849,-15176.41407629505,301723.6497072096,97929.5012462141
19.677394097888442,36418.689805323214,16839.034584279583,-142314.41399788225,-15183.688253173686,301710.45997781877,97960.23764573598
19.679514395446297,36335.167748866435,16812.68810899548,-142314.74563536906,-15154.483240417747,301706.9663046645,97991.02207179526
19.681489848837124,36314.04249871714,16804.612422427872,-142327.04673459812,-15144.226240338598,301737.18502092187,97999.69380532444
19.683366974129566,36483.77576078822,16879.64170325894,-142237.42897164053,-15197.217919678777,301964.70299747854,98016.70694582176
19.685580703984478,36492.66988588317,16867.59893406378,-142269.73952849134,-15196.79346823551,301998.33757465426,98016.7766719603
19.68775341045336,36440.0861944342,16830.184533470536,-142274.8736548252,-15166.505322627567,301934.15359551145,97979.39373116812
19.6900875209302,36329.47295491971,16782.0451633789,-142290.5110271586,-15116.388606535484,301836.28253352275,97971.54814356423
19.693164512354592,36405.47160765111,16799.0985193977,-142308.3195206599,-15118.221939343088,301877.4786876988,98064.22977449717
19.695450058469433,36436.88569962964,16820.79127386143,-142343.56500666568,-15143.832747195784,301955.41553674487,98157.15196741575
19.697273012697273,36414.46452654537,16820.240838336224,-142327.92203039714,-15146.57497880965,301947.9761238779,98150.05896733877
19.699731379363314,36354.1296248122,16806.002921786418,-142322.4972645851,-15132.17437015701,301956.3570264967,98170.70392391979
19.702361474112557,36333.16728524845,16800.608846368377,-142328.09613201447,-15126.127789219598,301978.3749604966,98181.40053608126
19.704455180417277,36532.83823714103,16868.256561445414,-142228.12147219773,-15173.713984916663,302278.69253037387,98164.47183029815
19.706837831865617,36504.975465576594,16851.916244259024,-142262.59579806772,-15167.101867724245,302226.9816106692,98197.52337481097
19.709211762009563,36398.876045686404,16814.43008026374,-142264.8316226931,-15135.28393680917,302074.6537464018,98181.53515087797
19.71108776891938,36309.86331425988,16777.072786417677,-142270.94871392206,-15099.004007939191,301979.4152961838,98155.19984583228
19.713595558854934,36450.00476277961,16807.060214121924,-142292.14412867482,-15110.809606770672,302108.74187084974,98261.72970242667
19.717536131881452,36445.28500238093,16801.521105701806,-142307.25105998947,-15111.762673638992,302122.54260191834,98279.0156664585
19.720052294365875,36392.70028486238,16783.621025409862,-142299.23871335282,-15095.820310318799,302060.417545389,98288.4515174399
19.722251539355806,36484.57030609386,16815.466365643664,-142271.09704014062,-15106.510014724354,302209.3728889588,98338.58692722706
19.7244732914842,36488.308534989694,16805.463853535963,-142287.0761855659,-15104.637568890856,302222.6375715674,98360.19636605225
19.7262961517347,36437.045271727606,16789.735855839226,-142289.03837889823,-15097.716691453836,302226.9628549088,98371.33849928316
19.728840337825343,36345.28954422804,16776.479982369015,-142303.2601216682,-15084.479546057879,302279.3359266813,98403.85414653835
19.73087666370234,36301.274605030834,16774.26621058258,-142319.34638796988,-15079.038333260936,302327.5518692461,98432.80151513555
19.73302188806299,36486.33580097723,16838.323790048715,-142248.13276335306,-15126.010231436556,302514.8191402719,98502.14716600679
19.735586289712653,36478.97541583584,16816.445780346392,-142280.09972646245,-15112.104670725961,302484.5159318205,98470.00266326313
19.737750029964985,36410.92643548391,16781.334748188783,-142273.9876202274,-15079.858547037189,302355.1380214298,98403.8075170203
19.739866474475793,36312.42982317018,16752.635634565508,-142279.30125505163,-15050.472491719165,302240.0842086189,98429.17144461191
19.741843424500843,36298.19591385895,16754.600834951645,-142292.3056417317,-15051.815559422954,302258.22718675813,98482.5146274934
19.743849716326,36476.27700652375,16813.378787744703,-142231.05890172918,-15091.338621391207,302440.1992786007,98566.85215287947
19.74661506799182,36478.0639809229,16799.562181578785,-142270.93543736427,-15088.029379777945,302461.0870320187,98537.99704164351
19.748764404054796,36423.3401821342,16778.89293838997,-142275.13917205273,-15071.581204008366,302442.9413333523,98530.17313958422
19.75045668352591,36308.596127516,16746.423536350154,-142271.93332002586,-15036.510293981832,302401.55649739265,98538.17215556858
19.752715640042066,36440.95103121099,16784.519768565846,-142252.07367160788,-15053.734138886572,302487.2364185032,98674.41937580566
19.755190223158024,36463.085602797466,16785.77320294752,-142281.42906796467,-15064.517876882042,302522.3165315117,98670.52618237186
19.75719351790449,36419.88826053586,16779.342016918115,-142286.77103427003,-15063.909230717793,302512.51811460085,98643.05314112526
19.759294433489156,36337.12516100458,16761.050360095614,-142303.46510682208,-15045.705322880427,302510.056971704,98647.75651740014
19.761845619897688,36321.54761201484,16753.156344874784,-142308.70559776938,-15036.417203017389,302523.64774377865,98667.41787218282
19.76383389804419,36436.07757566858,16794.39750165302,-142213.91337622007,-15060.951484792145,302743.7642984595,98638.80157562825
19.765946365069453,36493.25356275721,16797.62073982629,-142242.01086731872,-15072.721094776907,302725.7494753797,98683.25885872832
19.769046726545813,36469.76251956465,16781.25349491551,-142252.90818804415,-15061.067384029777,302659.56307247095,98707.8384642108
19.77232630850339,36364.064920405086,16740.475121604784,-142266.12922362034,-15017.41082445218,302577.6774212829,98725.37037966186
19.77438410180386,36499.76671207755,16783.18901142082,-142234.85462793914,-15037.391141483322,302697.73801479983,98822.17693861815
19.77674655752634,36499.832141393905,16774.72991356931,-142266.96636305153,-15037.839390716386,302715.26984888193,98829.90034012345
19.779441409510266,36439.550579344934,16764.454707844536,-142272.04222955686,-15035.28968858904,302699.3729963182,98835.41917321009
19.781310873763005,36308.92351131089,16738.925290367803,-142287.00390301706,-15010.1280392477,302699.40175321815,98869.96335168753
19.783852158523437,36424.95323972234,16770.512295630044,-142253.21872502426,-15019.70449136865,302792.3205266531,98926.56722006935
19.78619329800662,36458.87419196747,16776.581695394827,-142286.55648113458,-15034.65073626768,302885.1250920551,98960.90443309733
19.788937098309077,36425.65732742555,16762.903531324955,-142289.77878918318,-15029.09902206386,302879.6637822285,98927.89578257919
19.790717650192867,36341.18630211723,16723.318064296534,-142286.62441931193,-14990.788511451641,302815.7896311704,98862.36390693246
19.7930981250714,36428.46590357773,16763.748794021256,-142249.79883719716,-15011.760084160891,302918.6482462259,98929.78712246622
19.794810523661727,36503.87391090502,16771.981818745073,-142259.0591821146,-15020.105336656075,302974.0168593944,99016.62421452155
19.797247638754957,36475.41693201459,16749.742941960587,-142246.64743666627,-15004.20410093106,302922.78215113917,98974.65268630748
19.79919363836745,36353.898866479016,16714.798262276217,-142254.66854112654,-14974.421605856394,302881.9826124555,98946.08478471483
19.80145403066179,36316.6093937172,16717.963422381174,-142274.23842524737,-14976.630213515657,302895.20583330235,98989.86420575605
19.804368858575923,36424.165369753086,16769.036408715037,-142240.57109069687,-15013.295704328424,303056.2272639604,99051.8268710688
19.806349126215423,36450.14681714249,16763.272131037982,-142264.86699242977,-15011.099737019858,303105.479659168,99091.75248812225
19.808021278281092,36426.344165419665,16744.19271417474,-142249.8694748573,-14996.071658257168,303036.72011866415,99064.52473370517
19.81019602146788,36350.62973409954,16726.1784002505,-142254.98737738963,-14979.560986860077,302986.0267097469,99092.7325547657
19.81253305677924,36461.768982774694,16774.7601714398,-142241.74295252442,-15008.211516795463,303043.1911420841,99253.71167070455
19.81452678804175,36483.470420225014,16767.59424103718,-142265.78260732765,-15008.556644316846,303118.5294116167,99211.37195886693
19.816192050718314,36445.96691276682,16736.19538729153,-142258.9248847777,-14983.329827730528,303109.95256694633,99094.92431672053
19.818775584124758,36364.08170082374,16715.64621232002,-142263.89484696987,-14962.18374978172,303078.74247459724,99108.43434528439
19.821570225684678,36327.56357485303,16715.23083234166,-142277.4222075845,-14959.677026021305,303086.72414829803,99174.04057925708
19.82360260560663,36454.009850595176,16770.98371799251,-142192.16371298867,-14990.767956075942,303208.97160346934,99174.40448505062
19.825289033699395,36510.00805922299,16777.418818230202,-142218.54268865916,-15008.673700862882,303327.31716958864,99260.84600576833
19.828182411496538,36473.39099151772,16763.235285698087,-142234.09942692707,-15004.034200155127,303323.51972851244,99308.41309163853
19.831277757315604,36374.3303389346,16723.11730836082,-142254.02243000636,-14962.909491686809,303223.31971536495,99293.31399246711
19.833122460639995,36506.26094377986,16751.855373979593,-142238.40326677408,-14962.730437535933,303348.8655430646,99285.78782638056
19.83535367145406,36509.70899380007,16745.678105079747,-142262.13899979438,-14968.64395532126,303326.3957211156,99337.61882320455
19.837803573608394,36456.507606303494,16736.989161398287,-142252.09806369638,-14971.73886900045,303243.4371397133,99359.0872268906
19.839654792520353,36331.51141869373,16710.434053366684,-142248.07523966307,-14948.203412927272,303150.5104258752,99354.76363490612
19.841891202619692,36313.90922160763,16704.856843901005,-142259.20270336024,-14938.234386600769,303190.5005806449,99368.46347866418
19.84384725837766,36428.426940739504,16762.628655654986,-142201.88411473055,-14966.475205970517,303415.27948914916,99472.60753314334
19.845820425595974,36499.65126887491,16757.233093125426,-142236.7925761698,-14971.792041913097,303502.7196232661,99453.73654494126
19.847856666647065,36489.55610782354,16740.883705550474,-142232.59115463827,-14966.946531314126,303470.4182455432,99396.39117415363
19.849887149417366,36390.53006886507,16720.03753762414,-142234.0277941885,-14949.34622232896,303374.6461622467,99430.21554072524
19.852557615682635,36344.136391205415,16715.387350111978,-142252.1272533183,-14942.302780378786,303363.89944781293,99475.03870343674
19.854753234090627,36469.351133540535,16764.696174101453,-142234.8057283431,-14974.280036963919,303609.3199584136,99576.91577276246
19.856523956347125,36497.38386908194,16759.183039255015,-142264.48582749732,-14974.313919927203,303645.4993153507,99589.35970682927
19.859082269874882,36462.29089751325,16730.71178926929,-142240.78322458168,-14949.36652543912,303512.43112122145,99511.25865889335
19.860905279024422,36338.90888966037,16679.93028107725,-142214.77655752064,-14896.63727564796,303296.27858077426,99429.38286962493
19.862952773400984,36459.36696530216,16720.17894123552,-142223.68470633432,-14913.005357005506,303442.12778590864,99554.522692922
19.86588305264945,36465.64442048749,16726.792530267718,-142258.1958747577,-14931.581995583425,303505.84533436433,99597.46819186775
