"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
2.5218483735736013,38490.32332558371,6284.5137640984685,-143804.29699342416,-6046.602018336227,75312.3990879244,111308.67104081903
2.526074851279693,37961.110066855465,6255.030578279418,-143839.44945493632,-6008.6523373771715,75056.15546164839,112118.50199101755
2.530829338302086,37669.581942291305,6259.846239720247,-143725.2031936706,-6010.159764214317,74831.46293706562,112528.09155923348
2.535657100815988,37930.35670066461,6240.714917811653,-143830.40076831955,-5974.704115965017,74583.79961780092,113306.34725327528
2.540643503396138,37336.804889973166,6232.075469046397,-143719.1604470001,-5962.120937350258,74255.2297830996,114075.53074760243
2.5454843505529374,37639.34213984485,6227.0487284944475,-143851.65518246757,-5947.549851174184,74057.74413652853,114842.18694665849
2.5497612665650498,37025.73072271715,6203.04020773,-143694.98925793034,-5918.050429903451,73634.0176557599,115567.79764016754
2.5530284039814797,37816.15925465929,6194.1636406425405,-143881.0305383477,-5894.5899371391615,73369.84979504986,116284.26204969984
2.5567189760043934,36913.41718227175,6160.989667920568,-143746.56485265464,-5863.870593779712,73300.04406463435,116456.17862142934
2.5601754215562145,36776.7274653184,6184.029092582455,-143621.043234003,-5883.483158089208,73164.3719108356,116918.38099706592
2.563175421556214,37355.89762365001,6142.309685174714,-143823.09674332375,-5821.810907719672,72872.29811027116,117658.77912920355
2.566175421556214,36512.893213530406,6131.707043097748,-143667.96777785177,-5819.114282250205,72726.88486038249,117907.61730316757
2.5691754215562135,36450.07375064147,6157.087159371336,-143547.868718794,-5841.44417785071,72640.66029672736,118281.16751769785
2.5725317600009805,37227.59672180975,6143.610023836851,-143706.0095918514,-5809.906352663654,72280.06758895364,118930.84138934514
2.5761948682026508,36147.44889739757,6114.7565018167215,-143619.40895946277,-5792.094485839771,72272.02908987945,119384.82370388276
2.579838295922491,36169.58070431192,6109.187963881452,-143521.8681912322,-5775.557305866269,71960.85799318357,119767.01829261062
2.58433718491941,36659.856182581425,6067.686106918375,-143699.84028275238,-5718.536926238381,71653.4918443079,120537.07419619616
2.5878756997832912,35848.93945894122,6078.901843698567,-143497.90511971022,-5738.835154519978,71589.51551644786,120778.27630185292
2.591349375124906,36550.29887149389,6098.413006749952,-143532.47786170436,-5745.237373312778,71464.34586079151,121230.21777362937
2.5946881647468705,35858.054931042694,6020.8857929278765,-143559.2777479274,-5666.932060732344,71017.27873350728,122017.60592403416
2.5977422180743557,35593.74655840625,6029.848752393231,-143437.13516962517,-5676.308815917061,71058.83615836407,122075.71828511733
2.6009575271723384,35619.33536343524,6016.105665611746,-143424.84731266974,-5659.1627886664,70944.6985055638,122419.25715034438
2.604240845987997,36088.0476746562,5967.452247726064,-143574.14848913252,-5599.557157325269,70555.74768533227,123014.39974087595
2.6074606279978743,35279.27796300321,5954.316486073909,-143392.4500867723,-5589.727890384351,70606.27538655682,123239.22115863781
2.6107045918168876,35292.52265791219,5959.385309205862,-143323.92888139928,-5590.737836439492,70528.56818236418,123574.93377132165
2.6142915819032204,35739.412780876504,5924.5761305052265,-143499.63528359035,-5541.209760079987,70260.79385207585,124162.50299904616
2.6176477187580485,34935.35574619385,5903.621611728188,-143282.94693944266,-5530.03007022044,70326.78513651756,124287.01597580782
2.6211438124108533,35670.0276148357,5907.76786527812,-143295.4956829385,-5521.674920996022,70184.92371624951,124666.41432711984
2.6243743830849846,34869.18300183837,5821.861491259524,-143259.8141422978,-5432.8036596459915,69973.77251517212,125304.62246448384
2.6277023304542193,34653.15734644861,5846.401248241484,-143147.68731379963,-5460.616496868644,69934.1348055546,125326.6673552782
2.6307315587018953,34576.54601885173,5821.583749778406,-143088.9781434595,-5432.479765166053,69852.71441713834,125711.60411414555
2.6338455223031945,35103.2579724843,5769.181792538077,-143289.9451090759,-5363.982477473315,69725.48500866853,126325.72247394151
2.636845522303194,34277.12769030573,5764.22142376418,-143048.72434628318,-5369.657560883033,69672.48202468583,126223.06667843548
2.639845522303194,34137.25186330396,5775.556206827293,-142904.13288959692,-5379.765386845093,69574.79510761048,126570.78475262166
2.6428455223031935,34949.81061934375,5736.955130247975,-143091.622457415,-5325.49707911418,69298.28167119822,127100.20200668529
2.646845522303193,33833.12962771343,5681.453066733395,-142888.7795210337,-5277.126369393712,69384.50773796257,127139.38510942592
2.6498455223031927,33654.1968816456,5693.739490182419,-142728.4668621084,-5292.048095603676,69328.68537050535,127395.82893344619
2.6528455223031924,34449.30736003752,5646.264492943695,-142895.94678385076,-5219.28590322809,69059.8086097049,127975.28014041588
2.655845522303192,33418.282772614184,5582.938405749428,-142733.557143922,-5170.513360904101,69081.68257100678,128077.92529309359
2.659364876899081,33197.71086982696,5598.529502734293,-142533.20114952687,-5188.26402670355,69094.33030257854,128178.52867207807
2.662851049099397,33839.45781935578,5543.5678806411215,-142695.41496843164,-5111.785686757642,68910.96203714517,128794.66500064674
2.666374539876647,32942.613323736194,5472.220264813496,-142498.37394919695,-5049.223380477616,68845.23001721462,128923.92029659773
2.670031727512589,32769.14336404355,5490.178784407721,-142343.1627153619,-5072.213053359911,68869.30855948733,129085.16007616477
2.673815975092373,33144.48378591829,5423.386898794343,-142471.40814438465,-4990.152151611763,68689.95112111096,129624.86167953507
2.6768781029930278,32526.694006420217,5371.805443326929,-142252.540899606,-4945.25443611271,68703.31337290152,129674.89909387498
2.6798781029930274,32472.333855431643,5365.0818671481575,-142176.09681963664,-4937.156493623974,68701.28116219364,129836.77431868525
2.682878102993027,33278.262813734094,5335.288289365609,-142369.6381018072,-4891.8814705367,68579.45513608653,130403.6973924979
2.6858781029930268,32295.73766981825,5252.812504747705,-142118.50493259347,-4815.157918447516,68527.28308786037,130321.3560994771
2.6888781029930264,32102.214688775086,5264.681604465508,-141960.07436396228,-4832.525752055684,68647.21793650338,130407.50611754497
2.691878102993026,32944.252485867895,5222.900497428559,-142043.02443085483,-4773.5368097094515,68583.10882011038,130670.84423372576
2.6948781029930258,32121.719450869205,5117.415074756988,-141993.3732214309,-4665.765799076872,68450.46268641039,131114.72783085753
2.6978781029930254,31854.03051274434,5126.968758424496,-141826.01275035835,-4683.966321344242,68501.17836652111,131007.94293538791
2.700878102993025,31855.1863673576,5098.099435451786,-141757.2579109901,-4654.2303340857625,68508.5945625765,131242.3740855421
2.703878102993025,32369.96812299213,5032.424701322733,-141916.26160931337,-4573.882234724578,68370.13064779599,131764.94680834044
2.7078781029930243,31608.66002574061,4993.443066617876,-141615.69486202573,-4543.327067873002,68423.90542184236,131649.53833430744
2.7109362242523765,31613.315595499666,4956.524205306247,-141548.40267107118,-4504.697960707028,68460.10567623863,131846.8082891603
2.713936224252376,32161.016636977143,4883.174118917605,-141736.7140258184,-4411.2776311849475,68344.31689740522,132383.56861862878
2.7170670598348927,31459.006850005222,4845.575934436603,-141475.66911490943,-4384.682650865829,68366.76932581054,132150.82508864606
2.7209890741772935,31387.344335007456,4828.176483352079,-141345.03794819704,-4370.290272470176,68478.83704672851,132340.3070252844
2.725388793222785,31697.296391055188,4768.097855132959,-141414.56691765858,-4299.532204366089,68421.13551995947,132766.09722550891
2.730105453524105,31152.290637605107,4684.581391283152,-141154.27035446334,-4219.617159794612,68461.70736334658,132739.0832399924
2.734923545641356,31421.224985525845,4633.41905285071,-141200.0881852262,-4158.405802910171,68372.61950048927,133117.81902799572
2.7397376973329646,30939.977537565297,4571.203748819815,-140951.23538453315,-4103.879475715758,68605.932974041,133131.44026726857
2.7448068335876803,31324.6526081243,4521.203953344136,-141000.32203467278,-4044.962477939947,68637.75915560916,133525.5326582297
2.75021246562054,30729.49974804249,4433.3671598710225,-140739.61749756325,-3957.60111234685,68734.63600633471,133522.9844722705
2.755823508933729,30872.99889437864,4395.84447201606,-140759.2161297758,-3920.663177188611,68808.80934927812,133827.9171788887
2.7602708546018175,30446.760661171105,4328.157922190678,-140472.67733965075,-3854.0775971294747,68962.53956907084,133898.10942351646
2.7649663531491386,30761.670570701102,4289.107812009918,-140565.13667333045,-3806.239910279204,69027.55151304956,134177.39324554757
2.7699582808874177,30300.36981352974,4248.042427377129,-140333.86935547148,-3769.638544286226,69161.90956563363,134077.8664357619
2.7748986698656477,30747.645448257463,4209.467855859368,-140377.46414277094,-3722.655848794552,69242.58678249613,134422.46159371003
2.7806237817942905,30167.303280674238,4144.014838815097,-140136.26526375476,-3660.5435642905336,69457.15339473756,134348.88290131005
2.7859597019003397,30296.277362051995,4105.9140551294295,-140105.93358517258,-3624.2791611193993,69562.34683414552,134617.63103686552
2.791612050733354,29977.487940031533,4060.406707563541,-139882.6339268035,-3574.8167139843367,69876.36827064864,134536.56618096048
2.7982896426152326,30018.083841072872,3987.0897530651937,-139786.4789003897,-3488.6554782105495,70029.73797330135,134790.39763741195
2.803067398243004,30394.54652251734,3982.234125616488,-139799.65920235333,-3480.8796443714164,70193.08407778504,134673.75929765296
2.8085292576430056,29962.54232432306,3969.1599156586594,-139696.5756840583,-3477.577791064919,70499.19033437535,134883.994906756
2.814726689337603,30220.61620639244,3937.860467457982,-139689.11731533974,-3444.701054840821,70753.99040446016,134988.52405194938
2.8211743908296882,29854.77605448556,3885.717697218578,-139468.04090100073,-3389.0306988823277,71019.2102017796,135032.68632894545
2.8265804775852583,30059.50070167838,3857.8767252021717,-139504.2604242074,-3356.4905960204455,71194.79783377121,135299.5943735306
2.8313610335013157,29753.595841029495,3847.1231852061246,-139333.958360869,-3348.2904588533297,71533.46643090122,135192.31104384814
2.8355679231543736,30192.76149553868,3803.8853299499906,-139454.99305273732,-3287.870487210933,71567.00034999433,135519.91109914964
2.8400336741560084,29727.00782638055,3828.1814710637163,-139277.20325994978,-3328.989044221363,71907.51035300666,135303.23119540923
2.8431113861614357,30216.35259443885,3816.4469347627614,-139403.04309216377,-3307.1741119888407,72069.12623050422,135635.50875795374
2.846203320315174,29655.07706453651,3796.3857351733477,-139231.14245843815,-3292.619286122969,72226.29050182631,135471.55302823623
2.8492033203151736,29683.74980749087,3800.831082635353,-139161.86257289088,-3295.9121818032418,72401.14086217144,135506.40806679128
2.8522033203151733,30468.95418287265,3771.783663200818,-139341.3506367005,-3249.788465462754,72542.81138871482,135791.5528635339
2.8557971944708607,29684.76265037514,3771.5148641942924,-139160.69336612485,-3258.3562674070686,72674.40073318942,135669.9152253277
2.859921979609805,29639.292866571785,3779.116605197513,-139066.23908206707,-3267.5307618635834,73027.70392668656,135713.3687145262
2.8644827229272276,30166.033703973622,3768.9643108612254,-139152.15450344168,-3245.6131135157843,73261.48873449623,135894.98026633856
2.868659494116069,29735.19811207836,3747.868977105791,-139044.3789866763,-3225.0058469978976,73515.10756665099,135952.1024082304
2.8717440109842625,30347.451023713867,3758.626751475518,-139043.78825589575,-3226.0370990081365,73865.4035332564,135816.34959585153
2.874744010984262,29820.83082276926,3751.342496653356,-139039.77320482716,-3219.402598408001,73975.30411034674,136146.52141605123
2.8787440109842617,29612.40585786655,3756.352108678917,-138911.02059291978,-3228.8000107988537,74282.37899535295,136052.58861277762
2.8817440109842614,30418.652824587774,3752.152259420368,-138963.27456941956,-3207.6103585113083,74523.44019509647,136000.69625021346
2.884744010984261,29844.730553510977,3758.038546513477,-138981.82689227443,-3219.723924766431,74715.74642806684,136360.4534686373
2.888636279599593,29644.140307081063,3753.256938906283,-138875.3994354725,-3219.45990652475,74992.37666420417,136218.45838346248
2.8949908973527396,30007.35616087092,3765.4004484650022,-138917.5836656946,-3221.02207137651,75413.40406740707,136339.14949808377
2.900974603502619,29794.694081377736,3764.5656079750993,-138794.00653144962,-3215.2623521044306,76129.17352852802,136439.46165629686
2.905676327338431,30021.00650167149,3788.576009264515,-138883.73853082908,-3230.361338339907,76457.01597446036,136710.92661971785
2.9109352552603003,29760.446062417814,3785.121635970429,-138745.50009571348,-3230.7996739388586,76995.51419276248,136595.5774271546
2.914886344219865,30137.67653046817,3805.159471298176,-138858.85592766217,-3237.6602098564863,77184.042530219,136848.41603699318
2.918831150318038,29812.606698675765,3799.14810613434,-138727.52208255013,-3237.7593992351804,77660.57763765592,136753.15659805172
2.9229114467419217,30324.65133753424,3808.5224975162655,-138805.62671245524,-3231.325522207915,77956.94940147086,136863.9845433232
2.9269624786045823,29940.559169081775,3809.820833864788,-138717.81474357873,-3242.487259827799,78491.8521102294,136851.4940596848
2.9307818292201344,29979.18865115512,3816.0958207432604,-138703.30004108688,-3241.3495276109334,78857.59918847877,136904.84932668583
2.9348139204777652,30384.733782981002,3822.8108669022736,-138813.8401152003,-3234.2152370543163,79073.84048771481,137138.85839488148
2.9388382274465497,30081.278917381765,3816.113222715593,-138724.01605292148,-3238.2887294988664,79523.47564999141,136927.72035660336
2.9425777754365314,30672.035468081922,3825.942591271246,-138854.1732029239,-3230.299529769116,79836.99219177832,137063.1850538819
2.946965425388026,30234.17605712228,3820.3547033111504,-138738.5278373803,-3232.9681796844816,80304.6369986521,137034.62137316223
2.951841047612919,30660.07351115746,3832.142389878934,-138757.163664063,-3232.1848444021853,80718.6292403439,137018.2749343543
2.956451967138464,30422.85356493128,3833.720993852388,-138764.70245521938,-3236.701542761203,81371.89080578927,137133.12846786415
2.961351039357168,31016.43521692365,3843.4255176312845,-138819.2132503462,-3231.5100471699743,81775.06600681265,136978.1804429582
2.9657325197026636,30564.324284569826,3825.2733024279937,-138832.64141868963,-3216.2197957591975,82037.65075738388,137204.37631026434
2.970925629119283,30535.668562436127,3833.921884439269,-138811.35157410143,-3228.5331405818256,82650.84909632197,137036.55422516368
2.9760802611539323,30897.90162758302,3820.4016766777845,-138910.7496692542,-3200.5254395257207,82993.45091578217,137222.51177900893
2.981398742302509,30713.81024067249,3814.2040656027507,-138885.93529894258,-3200.693901155851,83580.51744755467,137013.73980404864
2.9867005912278524,31010.264860275107,3790.234672306662,-138998.18151413047,-3162.6332502150026,83937.16279091594,137167.53820645253
2.992330233907411,31274.635283578267,3789.6480658284418,-138982.27904723922,-3163.27551311333,84689.15298515634,136790.0637360297
2.9979659515327306,31009.361225832574,3763.349862403264,-139025.10048273284,-3134.107687290587,85117.11946560653,136947.48046361317
3.0034864285147473,31392.65729452689,3752.9488276805864,-139047.22675425047,-3118.3851637682283,85711.26757065018,136755.83803755065
3.0083937085269814,31154.024224685258,3717.809070552282,-139138.25204215143,-3078.1973050198258,86139.98137974074,136823.69279847894
3.0135087936686,31565.738376477104,3708.061151794966,-139268.03240745238,-3060.883262738377,86470.30621213201,136821.72497244933
3.0188121426178527,31203.67004251324,3684.3573275568415,-139194.12987944254,-3047.252415198488,87079.90987328575,136487.07852084297
3.024159974063655,31670.64829644072,3662.17655031024,-139316.66455543254,-3014.1082316406587,87444.70827288514,136604.81802167546
3.029122130996484,31461.509798759842,3606.0838589250025,-139332.89413311618,-2954.9155006203737,87884.70897348749,136334.08698849406
3.034927620891637,31832.77562278145,3593.9386131288506,-139459.8254005304,-2932.933512548212,88247.02033149127,136404.59916289063
3.0402055760365143,31656.791585220864,3541.3316147949845,-139476.485300769,-2883.6886512860547,88759.90671137693,136037.51920230986
3.0453980131730254,31948.41151359129,3497.9275175479083,-139611.2785766032,-2827.9268170205773,89132.33482246478,136130.38374863064
3.050071150744742,31796.520383811298,3473.6651508288787,-139619.0017332292,-2809.3231221318315,89625.80761271327,135783.94312262555
3.053926398470037,32205.233796544024,3443.732816133492,-139774.8163707953,-2766.625053361321,89797.44849854242,136000.9520876705
3.0573013262242976,31919.164856450712,3406.1534022936153,-139746.89964918344,-2735.931467813391,90002.70369713729,135561.31011276905
3.061667220385054,32719.78379873443,3391.0518242990806,-139804.96189342934,-2702.5570119149497,90494.86524315013,135421.4531476966
3.0648239628336493,32246.29175638169,3299.97876396055,-139935.90438727813,-2612.688983351412,90432.11695140622,135351.98675640617
3.067903275364122,32094.82628968572,3312.621780019503,-139900.1787793322,-2632.5748380198042,90797.51059448514,135109.45052860343
3.070919229623623,32250.66414195012,3290.1675906455785,-139931.6718348395,-2604.167479536105,91056.38510472604,135044.88776078323
3.0739919059714182,32766.503909822917,3272.2569394944862,-140149.2415240482,-2569.560166598992,91126.19646484788,135242.52120360843
3.076991905971418,32345.23027450755,3214.6689705247945,-140075.99528778772,-2523.805051658112,91330.18776833477,134732.3414564881
3.080050380697823,32413.897002808913,3207.213334102693,-140077.13259026266,-2510.5086257673806,91678.69985928693,134621.60441742415
3.0832788027795126,32922.75800470628,3163.352103045919,-140267.51283536255,-2450.2933377971776,91700.48030531345,134860.51634981838
3.08630423857309,32544.536926563458,3116.751418685573,-140238.76992612722,-2414.4773710757167,91892.18828712717,134326.5093963593
3.089401576823766,32585.391774211126,3103.8623694734792,-140237.0069194115,-2397.2225166608114,92221.31500150784,134135.39422565378
3.0925545822894205,33415.97277248014,3080.231157680355,-140442.33303865028,-2353.586026866636,92359.01952652854,134400.5068149335
3.095742630503951,32803.7418988579,3009.717585527529,-140441.59140946277,-2294.8543813389665,92434.76476757468,133913.83168894
3.0991804105116136,32821.80176149772,2996.009262686618,-140422.49695239903,-2277.817925605568,92743.89363336057,133632.02120154735
3.1030545013656075,33483.58061756846,2964.237175501827,-140594.05628883527,-2225.006895872329,92935.43349004068,133707.0340785609
3.1070665640937096,33018.05058655616,2877.9078407024745,-140591.15806278132,-2151.060875898882,93062.03506665964,133109.4347761396
3.1113810452893595,33781.71345002887,2860.612777638849,-140681.5945979347,-2116.3368184300784,93438.07185949487,132960.3527189364
3.1150371336861444,33394.50970816313,2783.842665267171,-140810.57245855522,-2036.67800632976,93472.31181226161,132804.37115030244
3.1188182622328213,33291.05352933996,2755.0785276447077,-140788.9194129382,-2009.7305624414755,93643.70886224754,132379.3098678437
3.1225542288261843,34028.26261474386,2731.4359141745176,-140986.5412949143,-1960.904892831179,93954.95536823233,132542.61616730125
3.1266353108046747,33502.146335711725,2633.653461091055,-140982.88456722087,-1875.428029515692,93985.92750762257,131787.16306521496
3.1296353108046744,33608.74208477673,2618.4362487616345,-140983.4123204528,-1852.99051793649,94140.6812934394,131693.86570451775
3.1329692163803577,34324.16425331529,2586.4472794850176,-141182.347132294,-1790.4777121414295,94244.66605451144,131860.5081900697
3.1364750060026454,33795.47423055923,2499.229277763298,-141171.8927858008,-1722.6886091124004,94285.11499417189,131125.27729959897
3.1396004437613945,33862.189200864916,2482.450524733811,-141178.1354983408,-1699.2455363036222,94575.42624313883,130883.9727260142
3.1427421511600437,34639.80089718492,2455.246076644817,-141398.76125461885,-1645.8726309600993,94624.56750180593,131012.37520694302
3.1468139248070948,34106.269779244765,2390.767601415443,-141389.07699824078,-1593.6277620906556,94632.55189955588,130533.81618064034
3.1504026656012285,34136.13932245173,2353.9824658090115,-141374.4571436563,-1552.3735557897764,94908.85021789768,130055.67072814515
3.1547880831588917,34549.83060017617,2293.2344791379714,-141532.44371417968,-1469.7787499994881,94904.65921543814,130052.07583643557
3.158464420484504,34329.52895992176,2223.253447611921,-141563.41418723864,-1404.6365658650218,95055.64646233745,129278.24498423503
3.1629273818906705,35042.26801916077,2197.380093106087,-141650.3154200715,-1351.3161343658144,95321.43290819076,129210.88561388977
3.1671157091822164,34598.294336946754,2088.9071919849466,-141716.90266633066,-1243.5283911815459,95164.85232430964,128581.02330158961
3.171141442269573,34562.388040712,2074.113863835748,-141744.56120920487,-1232.0167272905448,95436.6409973536,128200.11658346259
3.175901959132605,34915.693109378946,2036.0694963756077,-141921.44744014696,-1176.7044614496574,95465.06299314262,128245.34299463329
